48800	-0.203533	-0.673779	-10.436383	-4.526873E-01	2.150999E-01	-2.156186E-01	
48960	-0.200137	-0.733695	-10.328462	-4.800138E-01	1.858411E-01	-2.464737E-01	
49120	-0.179117	-0.637324	-10.458517	-5.061004E-01	1.528340E-01	-2.790639E-01	
49280	-0.289589	-0.752848	-10.419894	-5.349967E-01	1.228689E-01	-3.112948E-01	
49440	-0.302387	-0.736261	-10.409960	-5.603903E-01	9.201337E-02	-3.377455E-01	
49600	-0.277015	-0.730832	-10.445585	-5.878614E-01	5.947194E-02	-3.672935E-01	
49760	-0.343032	-0.801621	-10.450199	-6.114148E-01	2.915005E-02	-3.963339E-01	
49920	-0.345597	-0.831933	-10.497119	-6.362458E-01	-1.607150E-03	-4.252000E-01	
50080	-0.410507	-0.749841	-10.585708	-6.605004E-01	-3.362446E-02	-4.542097E-01	
50240	-0.464278	-0.825384	-10.533749	-6.820317E-01	-6.513536E-02	-4.825458E-01	
50400	-0.466702	-0.814324	-10.562423	-7.064233E-01	-9.590731E-02	-5.080317E-01	
50560	-0.535311	-0.827505	-10.616829	-7.275770E-01	-1.268546E-01	-5.344536E-01	
50720	-0.538340	-0.899053	-10.605256	-7.494528E-01	-1.595380E-01	-5.620455E-01	
50880	-0.551985	-0.930592	-10.626722	-7.683430E-01	-1.911624E-01	-5.880097E-01	
51040	-0.630153	-0.994763	-10.648349	-7.876606E-01	-2.216078E-01	-6.123609E-01	
51200	-0.607331	-0.962143	-10.705875	-8.066164E-01	-2.503503E-01	-6.371468E-01	
51360	-0.573537	-0.904057	-10.697693	-8.242924E-01	-2.812793E-01	-6.620892E-01	
51520	-0.667467	-0.912473	-10.718451	-8.439638E-01	-3.103802E-01	-6.849335E-01	
51680	-0.737622	-0.981311	-10.745711	-8.593613E-01	-3.416750E-01	-7.077453E-01	
51840	-0.711768	-0.968611	-10.720452	-8.738842E-01	-3.698989E-01	-7.283679E-01	
52000	-0.706474	-0.990322	-10.761202	-8.895116E-01	-3.977377E-01	-7.495869E-01	
52160	-0.744859	-0.936642	-10.834079	-9.029500E-01	-4.277006E-01	-7.707870E-01	
52320	-0.752202	-1.017969	-10.746989	-9.174574E-01	-4.558933E-01	-7.903283E-01	
52480	-0.846240	-0.917382	-10.727942	-9.304927E-01	-4.840382E-01	-8.090939E-01	
52640	-0.726939	-0.984933	-10.784873	-9.409727E-01	-5.104377E-01	-8.267263E-01	
52800	-0.784036	-1.028859	-10.788082	-9.489957E-01	-5.376799E-01	-8.438787E-01	
52960	-0.790577	-0.991798	-10.731086	-9.607238E-01	-5.638681E-01	-8.596862E-01	
53120	-0.916504	-1.040424	-10.809327	-9.664749E-01	-5.916147E-01	-8.752324E-01	
53280	-0.880308	-1.007344	-10.762406	-9.755075E-01	-6.169536E-01	-8.898981E-01	
53440	-0.851272	-0.983957	-10.788152	-9.809152E-01	-6.382559E-01	-9.060104E-01	
53600	-0.922215	-0.983509	-10.771613	-9.871407E-01	-6.635290E-01	-9.172011E-01	
53760	-0.957884	-1.045270	-10.809393	-9.911784E-01	-6.864811E-01	-9.291696E-01	
53920	-0.832920	-0.908694	-10.876566	-9.961541E-01	-7.078071E-01	-9.402503E-01	
54080	-0.989252	-0.980556	-10.820163	-9.982591E-01	-7.312274E-01	-9.532924E-01	
54240	-0.940499	-0.982170	-10.834251	-9.984395E-01	-7.511293E-01	-9.598364E-01	
54400	-0.937160	-0.964316	-10.803921	-9.989885E-01	-7.712637E-01	-9.685597E-01	
54560	-0.992412	-0.973253	-10.731593	-9.990930E-01	-7.909379E-01	-9.752470E-01	
54720	-0.970288	-0.982481	-10.859786	-9.987101E-01	-8.096408E-01	-9.833930E-01	
54880	-0.978420	-0.899715	-10.791031	-9.965153E-01	-8.275928E-01	-9.876000E-01	
55040	-0.958582	-0.912379	-10.785156	-9.934490E-01	-8.454799E-01	-9.924370E-01	
55200	-0.981665	-0.935944	-10.789014	-9.881867E-01	-8.616218E-01	-9.948390E-01	
55360	-0.980574	-0.894550	-10.785725	-9.819158E-01	-8.751219E-01	-9.980122E-01	
55520	-0.966425	-0.914466	-10.784155	-9.770360E-01	-8.914617E-01	-1.000965E+00	
55680	-1.007800	-0.871055	-10.729774	-9.690175E-01	-9.064479E-01	-1.000281E+00	
55840	-1.000541	-0.855742	-10.731499	-9.590360E-01	-9.191250E-01	-1.000059E+00	
56000	-1.057633	-0.929036	-10.665801	-9.520024E-01	-9.295061E-01	-9.979419E-01	
56160	-1.014724	-0.795905	-10.745062	-9.421823E-01	-9.402278E-01	-9.958008E-01	
56320	-0.950260	-0.810650	-10.677601	-9.308635E-01	-9.504974E-01	-9.931262E-01	
56480	-1.019141	-0.732519	-10.699406	-9.188128E-01	-9.612165E-01	-9.878721E-01	
56640	-0.938562	-0.754625	-10.723134	-9.068895E-01	-9.681527E-01	-9.831715E-01	
56800	-0.912686	-0.832293	-10.631597	-8.913068E-01	-9.771758E-01	-9.767027E-01	
56960	-0.958161	-0.742348	-10.586002	-8.767039E-01	-9.831069E-01	-9.680113E-01	
57120	-0.955075	-0.717442	-10.546810	-8.611756E-01	-9.886739E-01	-9.610279E-01	
57280	-0.916004	-0.650152	-10.580536	-8.444120E-01	-9.926365E-01	-9.513600E-01	
57440	-1.013545	-0.691414	-10.599361	-8.286529E-01	-9.963506E-01	-9.394437E-01	
57600	-0.932911	-0.592588	-10.518779	-8.079278E-01	-9.968309E-01	-9.296207E-01	
57760	-0.892281	-0.582881	-10.548735	-7.910025E-01	-1.002144E+00	-9.167294E-01	
57920	-0.931779	-0.688096	-10.524704	-7.720545E-01	-9.995271E-01	-9.056828E-01	
58080	-0.997752	-0.561994	-10.473140	-7.507684E-01	-1.000712E+00	-8.912982E-01	
58240	-0.954240	-0.529701	-10.456325	-7.290245E-01	-9.962302E-01	-8.769374E-01	
58400	-0.882764	-0.474613	-10.374667	-7.081699E-01	-9.965119E-01	-8.622737E-01	
58560	-0.850681	-0.474639	-10.305242	-6.845395E-01	-9.931657E-01	-8.446438E-01	
58720	-0.786456	-0.447202	-10.369938	-6.637598E-01	-9.888850E-01	-8.284527E-01	
58880	-0.888764	-0.438107	-10.364675	-6.403415E-01	-9.815013E-01	-8.095654E-01	
59040	-0.802145	-0.364053	-10.319655	-6.141913E-01	-9.770625E-01	-7.914211E-01	
59200	-0.834021	-0.351370	-10.264571	-5.906978E-01	-9.678774E-01	-7.701003E-01	
59360	-0.868876	-0.366484	-10.290502	-5.648877E-01	-9.600760E-01	-7.498797E-01	
59520	-0.814959	-0.272331	-10.210252	-5.398532E-01	-9.495171E-01	-7.296788E-01	
59680	-0.747314	-0.267668	-10.184517	-5.104134E-01	-9.400190E-01	-7.082810E-01	
59840	-0.636796	-0.224776	-10.219267	-4.837242E-01	-9.287635E-01	-6.845139E-01	
60000	-0.722683	-0.232586	-10.100865	-4.561278E-01	-9.162939E-01	-6.583329E-01	
60160	-0.676229	-0.191992	-10.062784	-4.281870E-01	-9.035499E-01	-6.371944E-01	
60320	-0.693135	-0.208363	-10.091769	-3.997142E-01	-8.895616E-01	-6.127658E-01	
60480	-0.650115	-0.187236	-10.104097	-3.708171E-01	-8.751983E-01	-5.882493E-01	
60640	-0.485690	-0.160551	-10.011291	-3.404853E-01	-8.594706E-01	-5.626168E-01	
60800	-0.588608	-0.069365	-10.029335	-3.106402E-01	-8.419196E-01	-5.360330E-01	
60960	-0.548496	-0.054422	-9.953518	-2.812367E-01	-8.256264E-01	-5.106922E-01	
61120	-0.546339	-0.019596	-9.929539	-2.508433E-01	-8.081169E-01	-4.817278E-01	
61280	-0.539453	0.002881	-9.918358	-2.195180E-01	-7.890794E-01	-4.533142E-01	
61440	-0.490062	0.076990	-9.905398	-1.892358E-01	-7.689571E-01	-4.255827E-01	
61600	-0.411057	0.076899	-9.762641	-1.576676E-01	-7.501874E-01	-3.947357E-01	
61760	-0.538357	0.127689	-9.799178	-1.261232E-01	-7.279578E-01	-3.687068E-01	
61920	-0.406305	0.200667	-9.770235	-9.574195E-02	-7.042512E-01	-3.399831E-01	
62080	-0.391818	0.177319	-9.735006	-6.380843E-02	-6.826467E-01	-3.103552E-01	
62240	-0.276522	0.257376	-9.733658	-3.386052E-02	-6.597296E-01	-2.782360E-01	
62400	-0.360061	0.256974	-9.629922	-3.115389E-03	-6.357447E-01	-2.483385E-01	
62560	-0.236642	0.293786	-9.758480	2.860084E-02	-6.088565E-01	-2.182459E-01	
62720	-0.195563	0.295018	-9.673976	6.095173E-02	-5.865186E-01	-1.869782E-01	
62880	-0.199790	0.269435	-9.660412	9.059429E-02	-5.636096E-01	-1.578415E-01	
63040	-0.188531	0.375328	-9.527122	1.237911E-01	-5.338888E-01	-1.261925E-01	
63200	-0.092747	0.367094	-9.594891	1.547395E-01	-5.070883E-01	-9.438357E-02	
63360	-0.128122	0.458110	-9.464247	1.845909E-01	-4.813873E-01	-6.419709E-02	
63520	-0.070589	0.497450	-9.495983	2.164581E-01	-4.526658E-01	-3.198246E-02	
63680	-0.045262	0.540463	-9.439647	2.470692E-01	-4.240329E-01	1.059855E-03	
63840	0.051023	0.543536	-9.420745	2.763421E-01	-3.947411E-01	3.128544E-02	
64000	-0.006632	0.542940	-9.390549	3.074404E-01	-3.660376E-01	6.327548E-02	
64160	-0.016719	0.517008	-9.279721	3.363584E-01	-3.373493E-01	9.309189E-02	
64320	0.081665	0.545507	-9.321498	3.641162E-01	-3.076512E-01	1.256425E-01	
64480	0.019356	0.560595	-9.271798	3.963091E-01	-2.766826E-01	1.579211E-01	
64640	0.062102	0.650717	-9.261469	4.261563E-01	-2.465834E-01	1.885188E-01	
64800	0.116758	0.724601	-9.247305	4.519204E-01	-2.163864E-01	2.180474E-01	
64960	0.168815	0.669875	-9.209383	4.816809E-01	-1.856397E-01	2.482623E-01	
65120	0.214312	0.703595	-9.304335	5.080323E-01	-1.555135E-01	2.799436E-01	
65280	0.234851	0.773591	-9.171603	5.349419E-01	-1.226980E-01	3.088882E-01	
65440	0.256116	0.714029	-9.164472	5.600940E-01	-9.149449E-02	3.372692E-01	
65600	0.321335	0.831169	-9.149394	5.856548E-01	-6.107622E-02	3.676120E-01	
65760	0.359434	0.832727	-9.149890	6.111329E-01	-2.859233E-02	3.963055E-01	
65920	0.357547	0.798585	-9.102877	6.359136E-01	3.699927E-04	4.258668E-01	
66080	0.474677	0.844101	-9.093278	6.599925E-01	3.184045E-02	4.540735E-01	
66240	0.442787	0.886255	-9.054363	6.831440E-01	6.377007E-02	4.800322E-01	
66400	0.502672	0.862782	-9.058979	7.036942E-01	9.598315E-02	5.098481E-01	
66560	0.457749	0.998275	-9.022837	7.262599E-01	1.272124E-01	5.358132E-01	
66720	0.577512	0.931335	-8.964010	7.484272E-01	1.583139E-01	5.621604E-01	
66880	0.570771	0.890084	-8.956754	7.702457E-01	1.885061E-01	5.875897E-01	
67040	0.583848	0.933619	-8.907933	7.889266E-01	2.209391E-01	6.096852E-01	
67200	0.630838	0.907675	-8.939764	8.070847E-01	2.501364E-01	6.374391E-01	
67360	0.622639	0.951457	-8.980900	8.261282E-01	2.808364E-01	6.628756E-01	
67520	0.578769	0.949921	-9.001013	8.434351E-01	3.115069E-01	6.850583E-01	
67680	0.643845	0.904230	-8.843112	8.597231E-01	3.416827E-01	7.058686E-01	
67840	0.714615	0.941475	-8.794666	8.753089E-01	3.686674E-01	7.288748E-01	
68000	0.728796	0.919462	-8.872690	8.911488E-01	3.988995E-01	7.501430E-01	
68160	0.714645	0.989557	-8.799890	9.027791E-01	4.286287E-01	7.718258E-01	
68320	0.772038	0.959442	-8.788529	9.165967E-01	4.562093E-01	7.885596E-01	
68480	0.801671	1.067137	-8.858680	9.285946E-01	4.813748E-01	8.102962E-01	
68640	0.801704	0.979063	-8.844515	9.408210E-01	5.104991E-01	8.273511E-01	
68800	0.771600	1.055138	-8.779089	9.493128E-01	5.387701E-01	8.462124E-01	
68960	0.904324	0.967934	-8.815788	9.593271E-01	5.635853E-01	8.613562E-01	
69120	0.864511	1.055484	-8.818323	9.656216E-01	5.904391E-01	8.760688E-01	
69280	0.837736	0.994612	-8.824238	9.764880E-01	6.132825E-01	8.918992E-01	
69440	0.852130	0.986792	-8.814248	9.813444E-01	6.407717E-01	9.034252E-01	
69600	0.893464	0.991619	-8.754580	9.876023E-01	6.632303E-01	9.173814E-01	
69760	0.857193	0.973465	-8.763759	9.916875E-01	6.866725E-01	9.295821E-01	
69920	0.848230	0.980727	-8.798022	9.955495E-01	7.088529E-01	9.406643E-01	
70080	0.943712	1.037073	-8.809566	9.970413E-01	7.314153E-01	9.502258E-01	
70240	0.961098	1.014225	-8.816319	9.997642E-01	7.526677E-01	9.594931E-01	
70400	1.026826	0.960241	-8.768031	9.990162E-01	7.724178E-01	9.676897E-01	
70560	0.932258	0.937164	-8.804294	9.994385E-01	7.919860E-01	9.740346E-01	
70720	1.036329	0.886061	-8.836111	9.990407E-01	8.077927E-01	9.826302E-01	
70880	0.905857	0.954273	-8.822268	9.982827E-01	8.281756E-01	9.893632E-01	
71040	1.002770	0.931274	-8.823196	9.916931E-01	8.461014E-01	9.904939E-01	
71200	0.974599	0.946764	-8.825879	9.893580E-01	8.615126E-01	9.957039E-01	
71360	1.065984	0.956130	-8.912340	9.816850E-01	8.774275E-01	9.965579E-01	
71520	1.092155	0.854647	-8.862412	9.770899E-01	8.914407E-01	9.984636E-01	
71680	0.921369	0.953125	-8.823802	9.677086E-01	9.045214E-01	1.000461E+00	
71840	1.033810	0.936097	-8.880559	9.601158E-01	9.179103E-01	9.996645E-01	
72000	1.018596	0.828139	-8.936282	9.520627E-01	9.313859E-01	9.962585E-01	
72160	1.027382	0.835986	-8.960550	9.402891E-01	9.436374E-01	9.961358E-01	
72320	0.991223	0.851628	-8.945175	9.312323E-01	9.535842E-01	9.912266E-01	
72480	0.997500	0.860825	-8.994767	9.181685E-01	9.593403E-01	9.881800E-01	
72640	0.989837	0.757645	-8.946453	9.054480E-01	9.709312E-01	9.798229E-01	
72800	1.026555	0.830471	-8.963481	8.925608E-01	9.766116E-01	9.752308E-01	
72960	0.925826	0.739198	-9.031524	8.769711E-01	9.819182E-01	9.711032E-01	
73120	0.976823	0.651537	-9.089069	8.629808E-01	9.875814E-01	9.603954E-01	
73280	1.010613	0.617748	-9.041069	8.454004E-01	9.917622E-01	9.517090E-01	
73440	0.959720	0.688881	-9.033060	8.299830E-01	9.952270E-01	9.411706E-01	
73600	0.972629	0.652090	-9.054330	8.098761E-01	9.979819E-01	9.291202E-01	
73760	0.955575	0.549266	-9.115392	7.917692E-01	1.000162E+00	9.188332E-01	
73920	0.902064	0.631283	-9.128995	7.730949E-01	1.000881E+00	9.045271E-01	
74080	0.965008	0.507849	-9.103083	7.520642E-01	9.995872E-01	8.891522E-01	
74240	0.903980	0.565544	-9.176460	7.293257E-01	9.966910E-01	8.773507E-01	
74400	0.847352	0.520386	-9.172367	7.099118E-01	9.950485E-01	8.598006E-01	
74560	0.841649	0.476844	-9.181298	6.875613E-01	9.927969E-01	8.459668E-01	
74720	0.872132	0.428749	-9.171868	6.644243E-01	9.876767E-01	8.273836E-01	
74880	0.783304	0.350395	-9.235843	6.385161E-01	9.833668E-01	8.091162E-01	
75040	0.811396	0.412609	-9.265638	6.169992E-01	9.751962E-01	7.927232E-01	
75200	0.822297	0.321998	-9.334528	5.880305E-01	9.697208E-01	7.716794E-01	
75360	0.796257	0.298713	-9.357651	5.638819E-01	9.589795E-01	7.499483E-01	
75520	0.817706	0.265636	-9.402769	5.389388E-01	9.508663E-01	7.295602E-01	
75680	0.754796	0.346577	-9.361183	5.104510E-01	9.405495E-01	7.081706E-01	
75840	0.732801	0.275471	-9.409154	4.829149E-01	9.276190E-01	6.829836E-01	
76000	0.771743	0.167243	-9.524372	4.555857E-01	9.171460E-01	6.600921E-01	
76160	0.656345	0.190016	-9.406387	4.263221E-01	9.052657E-01	6.382271E-01	
76320	0.649948	0.176901	-9.554141	3.994168E-01	8.907203E-01	6.153365E-01	
76480	0.620041	0.123581	-9.600702	3.685021E-01	8.755004E-01	5.890022E-01	
76640	0.611642	0.113307	-9.576081	3.397213E-01	8.593298E-01	5.635331E-01	
76800	0.514307	0.100096	-9.598915	3.116029E-01	8.434597E-01	5.345065E-01	
76960	0.679602	-0.006417	-9.658336	2.804410E-01	8.263521E-01	5.080629E-01	
77120	0.542215	0.004786	-9.683279	2.495683E-01	8.075843E-01	4.825475E-01	
77280	0.533186	-0.065812	-9.747849	2.204980E-01	7.903482E-01	4.539029E-01	
77440	0.410694	-0.101067	-9.778786	1.888346E-01	7.709320E-01	4.256196E-01	
77600	0.417481	-0.092866	-9.751768	1.587193E-01	7.515497E-01	3.965543E-01	
77760	0.392111	-0.081731	-9.809597	1.256147E-01	7.265271E-01	3.698750E-01	
77920	0.282308	-0.144499	-9.785266	9.607924E-02	7.066335E-01	3.398769E-01	
78080	0.427038	-0.169680	-9.829606	6.438383E-02	6.822293E-01	3.086412E-01	
78240	0.328327	-0.225927	-9.972704	3.359878E-02	6.591825E-01	2.803017E-01	
78400	0.319889	-0.186422	-9.972292	6.059610E-04	6.357681E-01	2.494417E-01	
78560	0.293151	-0.272182	-9.940786	-2.921290E-02	6.096859E-01	2.181373E-01	
78720	0.289477	-0.224015	-10.008657	-6.012777E-02	5.845639E-01	1.883850E-01	
78880	0.246392	-0.339979	-10.008345	-9.229400E-02	5.611401E-01	1.562373E-01	
79040	0.151200	-0.300736	-10.029567	-1.232504E-01	5.351353E-01	1.253412E-01	
79200	0.187705	-0.407676	-10.121956	-1.553820E-01	5.086869E-01	9.445751E-02	
79360	0.124044	-0.426439	-10.140570	-1.859997E-01	4.797103E-01	6.146619E-02	
79520	0.094095	-0.514562	-10.097705	-2.160842E-01	4.516322E-01	3.251450E-02	
79680	0.065274	-0.479643	-10.183075	-2.482000E-01	4.234748E-01	-5.796709E-04	
79840	-0.071268	-0.494523	-10.186028	-2.760913E-01	3.964207E-01	-3.017250E-02	
80000	-0.078745	-0.546070	-10.175303	-3.062512E-01	3.664901E-01	-6.187626E-02	
80160	-0.051005	-0.517049	-10.262892	-3.359412E-01	3.382084E-01	-9.267612E-02	
80320	-0.054149	-0.638679	-10.229861	-3.676170E-01	3.057073E-01	-1.243729E-01	
80480	-0.071803	-0.603804	-10.281101	-3.948459E-01	2.772570E-01	-1.559979E-01	
80640	-0.103821	-0.552003	-10.276648	-4.242999E-01	2.470379E-01	-1.884265E-01	
80800	-0.150054	-0.707511	-10.320635	-4.525798E-01	2.161547E-01	-2.188811E-01	
80960	-0.191896	-0.695882	-10.379263	-4.782956E-01	1.847305E-01	-2.497874E-01	
81120	-0.223999	-0.760982	-10.501863	-5.080054E-01	1.558204E-01	-2.778066E-01	
81280	-0.244434	-0.723179	-10.443441	-5.339427E-01	1.238120E-01	-3.093345E-01	
81440	-0.307777	-0.760093	-10.472436	-5.597948E-01	9.092276E-02	-3.398774E-01	
81600	-0.267161	-0.767043	-10.509006	-5.872185E-01	5.978099E-02	-3.651737E-01	
81760	-0.345576	-0.790606	-10.492068	-6.101395E-01	3.150484E-02	-3.971615E-01	
81920	-0.348868	-0.784950	-10.507221	-6.364293E-01	-2.890301E-03	-4.268047E-01	
82080	-0.382409	-0.794438	-10.561014	-6.606706E-01	-3.254488E-02	-4.525201E-01	
82240	-0.424850	-0.880431	-10.623521	-6.837561E-01	-6.285899E-02	-4.801449E-01	
82400	-0.397500	-0.842229	-10.511120	-7.077093E-01	-9.724346E-02	-5.095313E-01	
82560	-0.485211	-0.885522	-10.630670	-7.296811E-01	-1.253670E-01	-5.361488E-01	
82720	-0.523861	-0.889918	-10.599948	-7.498176E-01	-1.570391E-01	-5.627712E-01	
82880	-0.532913	-0.878518	-10.665630	-7.687162E-01	-1.895269E-01	-5.881267E-01	
83040	-0.543701	-0.935248	-10.732712	-7.883575E-01	-2.208618E-01	-6.126580E-01	
83200	-0.614160	-0.861233	-10.670233	-8.074846E-01	-2.492995E-01	-6.368360E-01	
83360	-0.638375	-0.862440	-10.656956	-8.274814E-01	-2.810809E-01	-6.598034E-01	
83520	-0.683756	-0.989791	-10.708634	-8.420881E-01	-3.112207E-01	-6.831812E-01	
83680	-0.631672	-0.947824	-10.660358	-8.613215E-01	-3.409721E-01	-7.081666E-01	
83840	-0.594002	-0.944449	-10.761737	-8.762028E-01	-3.696746E-01	-7.288814E-01	
84000	-0.727205	-0.976440	-10.736376	-8.898964E-01	-3.990697E-01	-7.506299E-01	
84160	-0.791748	-1.031846	-10.687611	-9.036021E-01	-4.269999E-01	-7.717949E-01	
84320	-0.762842	-0.968239	-10.752161	-9.170291E-01	-4.569560E-01	-7.889623E-01	
84480	-0.770498	-1.042971	-10.813569	-9.292227E-01	-4.834540E-01	-8.084586E-01	
84640	-0.818779	-1.012540	-10.827160	-9.389801E-01	-5.114789E-01	-8.243659E-01	
84800	-0.778116	-1.058834	-10.724843	-9.485656E-01	-5.380759E-01	-8.464047E-01	
84960	-0.816355	-0.990359	-10.816416	-9.588027E-01	-5.626804E-01	-8.617365E-01	
85120	-0.884209	-1.021962	-10.784436	-9.686358E-01	-5.892294E-01	-8.761186E-01	
85280	-0.921510	-1.009241	-10.782234	-9.764541E-01	-6.157956E-01	-8.898326E-01	
85440	-0.876075	-0.990317	-10.837204	-9.826221E-01	-6.385797E-01	-9.031438E-01	
85600	-0.846758	-1.004941	-10.853109	-9.875978E-01	-6.640413E-01	-9.174799E-01	
85760	-0.904289	-0.945830	-10.780061	-9.925645E-01	-6.850936E-01	-9.289092E-01	
85920	-0.922179	-0.959250	-10.803543	-9.951248E-01	-7.089322E-01	-9.414902E-01	
86080	-1.023647	-0.984050	-10.806856	-9.964302E-01	-7.293885E-01	-9.514694E-01	
86240	-0.936442	-0.960034	-10.847359	-9.995478E-01	-7.512064E-01	-9.616353E-01	
86400	-0.904742	-0.933354	-10.802810	-1.000111E+00	-7.715921E-01	-9.679761E-01	
86560	-1.009967	-0.968175	-10.776670	-9.988116E-01	-7.909531E-01	-9.746321E-01	
86720	-0.937345	-1.020204	-10.770790	-9.992228E-01	-8.096189E-01	-9.828404E-01	
86880	-0.996851	-0.983401	-10.799616	-9.973473E-01	-8.278062E-01	-9.883176E-01	
87040	-1.004538	-0.928009	-10.851945	-9.922045E-01	-8.452008E-01	-9.940031E-01	
87200	-1.038871	-0.920154	-10.806487	-9.866686E-01	-8.624564E-01	-9.950867E-01	
87360	-0.995456	-0.856788	-10.753360	-9.828494E-01	-8.784127E-01	-9.979645E-01	
87520	-0.921221	-0.959368	-10.704133	-9.746555E-01	-8.915257E-01	-9.986040E-01	
87680	-0.976638	-0.935396	-10.757102	-9.671791E-01	-9.053064E-01	-9.988911E-01	
87840	-1.087313	-0.834814	-10.788268	-9.598071E-01	-9.200412E-01	-9.996426E-01	
88000	-1.011080	-0.868648	-10.641268	-9.532186E-01	-9.313873E-01	-9.968616E-01	
88160	-1.084856	-0.851870	-10.645456	-9.408703E-01	-9.411291E-01	-9.951613E-01	
88320	-1.059259	-0.791824	-10.616270	-9.292580E-01	-9.510617E-01	-9.930150E-01	
88480	-1.063245	-0.809608	-10.753157	-9.179073E-01	-9.604660E-01	-9.883396E-01	
88640	-1.009765	-0.714498	-10.628701	-9.062359E-01	-9.667293E-01	-9.799227E-01	
88800	-0.986778	-0.726008	-10.632794	-8.919487E-01	-9.777356E-01	-9.764387E-01	
88960	-0.976574	-0.789583	-10.614389	-8.803447E-01	-9.820113E-01	-9.682030E-01	
89120	-1.004984	-0.742426	-10.638739	-8.612676E-01	-9.867436E-01	-9.591775E-01	
89280	-0.971564	-0.654087	-10.521284	-8.441297E-01	-9.926266E-01	-9.512719E-01	
89440	-0.886868	-0.715552	-10.628743	-8.256566E-01	-9.973926E-01	-9.413212E-01	
89600	-0.899190	-0.637561	-10.532813	-8.103579E-01	-9.973557E-01	-9.304751E-01	
89760	-1.046486	-0.581129	-10.477659	-7.898496E-01	-9.998379E-01	-9.166469E-01	
89920	-0.977697	-0.546714	-10.477344	-7.717768E-01	-9.986393E-01	-9.053419E-01	
90080	-0.881537	-0.466685	-10.450945	-7.499914E-01	-9.995442E-01	-8.936521E-01	
90240	-0.875447	-0.601697	-10.538315	-7.293013E-01	-9.990312E-01	-8.765219E-01	
90400	-0.930616	-0.475910	-10.444734	-7.108498E-01	-9.962515E-01	-8.589531E-01	
90560	-0.897523	-0.474755	-10.457945	-6.870843E-01	-9.916480E-01	-8.449442E-01	
90720	-0.876326	-0.448029	-10.376067	-6.638884E-01	-9.880482E-01	-8.275789E-01	
90880	-0.868516	-0.406177	-10.372054	-6.384357E-01	-9.819146E-01	-8.095146E-01	
91040	-0.805891	-0.379017	-10.326871	-6.135223E-01	-9.756003E-01	-7.899609E-01	
91200	-0.758876	-0.372011	-10.342508	-5.893586E-01	-9.688703E-01	-7.704030E-01	
91360	-0.809989	-0.354421	-10.202291	-5.639590E-01	-9.610391E-01	-7.506652E-01	
91520	-0.834770	-0.355486	-10.247593	-5.376737E-01	-9.494253E-01	-7.295068E-01	
91680	-0.746923	-0.259857	-10.190332	-5.106917E-01	-9.401811E-01	-7.079028E-01	
91840	-0.613245	-0.264623	-10.203635	-4.825089E-01	-9.283817E-01	-6.855461E-01	
92000	-0.752644	-0.189234	-10.172629	-4.558661E-01	-9.170195E-01	-6.615749E-01	
92160	-0.692770	-0.211878	-10.078686	-4.272456E-01	-9.051484E-01	-6.380699E-01	
92320	-0.656031	-0.185624	-10.045418	-3.983580E-01	-8.889174E-01	-6.137709E-01	
92480	-0.564164	-0.083599	-10.006578	-3.692032E-01	-8.754206E-01	-5.873873E-01	
92640	-0.651411	-0.095288	-9.980834	-3.426930E-01	-8.593154E-01	-5.633439E-01	
92800	-0.631243	-0.039695	-10.001357	-3.105061E-01	-8.442874E-01	-5.368578E-01	
92960	-0.526898	-0.044840	-9.958688	-2.814414E-01	-8.239541E-01	-5.082554E-01	
93120	-0.472957	0.037951	-9.957379	-2.519125E-01	-8.082836E-01	-4.802043E-01	
93280	-0.509563	0.048083	-9.908414	-2.210475E-01	-7.900322E-01	-4.553070E-01	
93440	-0.452734	0.023839	-9.786857	-1.883836E-01	-7.709929E-01	-4.245216E-01	
93600	-0.410696	0.070685	-9.826336	-1.577124E-01	-7.492548E-01	-3.982485E-01	
93760	-0.439071	0.201254	-9.885945	-1.268923E-01	-7.286446E-01	-3.652305E-01	
93920	-0.449429	0.203576	-9.783449	-9.553981E-02	-7.050311E-01	-3.381307E-01	
94080	-0.406953	0.158311	-9.782901	-6.314100E-02	-6.816593E-01	-3.120055E-01	
94240	-0.315708	0.203077	-9.767314	-3.377102E-02	-6.596120E-01	-2.785939E-01	
94400	-0.234440	0.245458	-9.720825	-8.546496E-04	-6.360042E-01	-2.483141E-01	
94560	-0.204180	0.262499	-9.713645	2.963112E-02	-6.118489E-01	-2.187898E-01	
94720	-0.257067	0.268132	-9.594770	5.985920E-02	-5.882127E-01	-1.868754E-01	
94880	-0.166563	0.304464	-9.607516	9.267484E-02	-5.591540E-01	-1.568092E-01	
95040	-0.252125	0.328121	-9.544953	1.253185E-01	-5.343697E-01	-1.270392E-01	
95200	-0.168852	0.370705	-9.552049	1.545753E-01	-5.070789E-01	-9.500878E-02	
95360	-0.063829	0.419520	-9.482267	1.856444E-01	-4.773943E-01	-6.365608E-02	
95520	-0.134621	0.436563	-9.431763	2.158953E-01	-4.529961E-01	-3.046719E-02	
95680	0.022522	0.415370	-9.457062	2.467011E-01	-4.235195E-01	2.365424E-04	
95840	-0.041942	0.456861	-9.411849	2.783825E-01	-3.944861E-01	3.210945E-02	
96000	0.027950	0.546647	-9.352373	3.072147E-01	-3.667380E-01	6.339976E-02	
