309921	2449	2418	1988	2387	2933	1859	2441	1757
310082	2456	2419	1978	2387	2931	1859	2441	1757
310240	2450	2427	1984	2387	2933	1861	2441	1758
310400	2448	2421	1979	2388	2933	1860	2441	1757
310561	2446	2432	1982	2387	2933	1858	2441	1758
310721	2446	2427	1982	2387	2933	1861	2441	1757
310880	2451	2432	1982	2386	2933	1860	2442	1757
311040	2450	2426	1979	2387	2933	1861	2441	1757
311200	2444	2434	1981	2387	2933	1861	2441	1757
311360	2446	2431	1984	2387	2934	1859	2441	1757
311520	2453	2433	1986	2387	2934	1860	2441	1757
311680	2447	2441	1981	2387	2932	1860	2441	1757
311840	2444	2435	1982	2387	2933	1860	2442	1756
312000	2449	2435	1985	2387	2934	1860	2441	1757
312160	2450	2440	1984	2387	2934	1861	2442	1757
312320	2443	2444	1984	2387	2934	1861	2442	1757
312480	2435	2447	1991	2387	2933	1861	2442	1758
312640	2444	2443	1981	2387	2934	1861	2442	1756
312800	2442	2445	1989	2387	2933	1861	2441	1757
312960	2444	2448	1979	2387	2933	1861	2442	1756
313120	2440	2448	1980	2387	2935	1861	2441	1757
313281	2438	2451	1981	2387	2932	1860	2441	1758
313441	2443	2446	1979	2387	2933	1860	2441	1758
313602	2441	2452	1986	2387	2932	1861	2441	1758
313760	2433	2454	1987	2387	2934	1860	2442	1758
313920	2434	2449	1978	2387	2933	1860	2441	1757
314081	2427	2456	1986	2386	2933	1861	2441	1758
314241	2431	2456	1982	2386	2932	1860	2441	1757
314400	2433	2452	1980	2386	2933	1861	2442	1756
314560	2430	2463	1987	2387	2933	1861	2442	1757
314720	2427	2457	1980	2388	2934	1862	2441	1757
314880	2424	2459	1975	2388	2933	1861	2442	1757
315040	2432	2467	1988	2388	2934	1862	2441	1757
315200	2425	2459	1984	2387	2933	1862	2442	1757
315360	2420	2464	1987	2387	2934	1862	2442	1757
315520	2426	2457	1981	2386	2934	1861	2442	1757
315680	2422	2465	1985	2387	2933	1861	2442	1757
315840	2419	2463	1975	2387	2934	1862	2441	1757
316000	2422	2461	1982	2387	2933	1862	2441	1757
316160	2420	2458	1984	2387	2933	1862	2441	1757
316320	2419	2465	1989	2387	2933	1862	2442	1757
316480	2417	2467	1979	2387	2933	1862	2442	1757
316640	2416	2467	1982	2387	2933	1862	2442	1757
316801	2404	2468	1986	2387	2934	1861	2441	1757
316961	2411	2465	1979	2388	2934	1862	2442	1757
317120	2410	2464	1981	2387	2932	1862	2442	1757
317280	2411	2470	1980	2387	2933	1862	2441	1757
317441	2406	2469	1982	2387	2933	1862	2441	1757
317601	2403	2467	1982	2386	2933	1861	2442	1757
317761	2403	2464	1983	2387	2934	1861	2441	1757
317920	2400	2467	1982	2388	2934	1862	2442	1757
318080	2397	2471	1980	2388	2933	1863	2442	1757
318240	2408	2464	1984	2387	2933	1863	2441	1757
318400	2402	2468	1984	2386	2934	1861	2442	1757
318560	2388	2473	1985	2388	2934	1862	2442	1757
318720	2397	2468	1976	2387	2933	1863	2442	1757
318880	2391	2471	1988	2387	2933	1863	2441	1757
319040	2386	2476	1984	2387	2935	1862	2442	1757
319200	2390	2474	1989	2387	2934	1862	2441	1757
319360	2387	2471	1979	2387	2934	1863	2441	1757
319520	2383	2467	1988	2388	2934	1862	2442	1758
319680	2380	2472	1988	2387	2934	1863	2442	1758
319840	2383	2472	1985	2387	2933	1862	2441	1757
320000	2391	2467	1982	2387	2935	1863	2441	1756
320160	2382	2475	1984	2387	2934	1862	2442	1756
320321	2377	2468	1989	2386	2931	1862	2442	1757
320481	2376	2465	1984	2387	2933	1863	2441	1757
320642	2376	2465	1984	2386	2933	1863	2441	1757
320800	2379	2468	1978	2387	2933	1863	2441	1757
320960	2370	2476	1985	2387	2933	1863	2442	1757
321121	2377	2464	1981	2387	2934	1863	2442	1757
321281	2367	2463	1984	2387	2934	1862	2440	1758
321440	2366	2475	1978	2388	2933	1863	2442	1757
321600	2366	2471	1987	2387	2933	1863	2441	1757
321760	2371	2470	1984	2387	2934	1863	2441	1757
321920	2368	2466	1983	2387	2934	1864	2442	1757
322080	2366	2468	1986	2388	2933	1863	2442	1757
322240	2356	2469	1983	2388	2935	1863	2442	1757
322400	2363	2468	1983	2387	2932	1864	2441	1758
322560	2362	2472	1980	2387	2934	1862	2442	1757
322720	2358	2462	1987	2387	2934	1863	2442	1758
322880	2360	2465	1980	2387	2933	1863	2441	1757
323040	2355	2469	1978	2387	2933	1862	2442	1757
323200	2353	2459	1988	2386	2932	1863	2441	1757
323360	2351	2459	1981	2387	2934	1864	2442	1757
323520	2352	2459	1986	2387	2934	1864	2442	1757
323680	2345	2458	1979	2387	2935	1864	2442	1757
323841	2349	2456	1983	2387	2933	1862	2441	1757
324001	2346	2451	1978	2387	2933	1862	2442	1757
324162	2347	2460	1975	2387	2932	1864	2441	1757
324320	2345	2451	1978	2387	2932	1863	2441	1757
324480	2348	2454	1983	2387	2933	1863	2441	1757
324641	2347	2456	1977	2387	2933	1863	2441	1757
324801	2338	2446	1983	2387	2933	1863	2441	1757
324960	2337	2449	1986	2387	2932	1863	2442	1757
325120	2340	2454	1977	2387	2934	1864	2441	1757
325280	2341	2450	1984	2387	2932	1863	2442	1757
325440	2333	2449	1981	2387	2933	1863	2441	1757
325600	2329	2443	1982	2387	2934	1864	2441	1757
325760	2338	2448	1987	2387	2933	1862	2442	1757
325920	2338	2441	1985	2387	2933	1864	2442	1757
326080	2332	2443	1980	2387	2934	1864	2441	1757
326240	2330	2439	1981	2388	2935	1864	2442	1758
326400	2325	2446	1977	2387	2934	1864	2442	1758
326560	2330	2439	1987	2387	2933	1864	2442	1757
326720	2328	2437	1983	2387	2933	1863	2441	1757
326880	2324	2437	1986	2387	2933	1863	2441	1757
327040	2328	2436	1989	2387	2933	1863	2441	1757
327200	2325	2441	1988	2388	2932	1864	2441	1757
327361	2320	2431	1978	2387	2932	1863	2441	1758
327521	2321	2431	1987	2387	2933	1864	2441	1757
327682	2316	2432	1978	2387	2934	1863	2442	1758
327840	2331	2425	1985	2387	2932	1862	2441	1758
328000	2326	2428	1983	2387	2933	1863	2441	1758
328161	2327	2429	1988	2387	2934	1863	2442	1759
328321	2323	2424	1982	2387	2932	1862	2442	1757
328480	2320	2425	1987	2386	2932	1864	2442	1757
328640	2324	2421	1982	2387	2933	1863	2441	1757
328800	2326	2426	1987	2386	2934	1863	2441	1757
328960	2323	2419	1984	2387	2933	1863	2441	1757
329120	2321	2410	1986	2387	2935	1863	2441	1758
329280	2323	2417	1983	2388	2934	1863	2441	1757
329440	2324	2407	1980	2387	2934	1862	2442	1758
329600	2323	2413	1985	2387	2933	1864	2442	1757
329760	2321	2412	1986	2387	2934	1864	2441	1758
329920	2327	2409	1986	2387	2933	1863	2441	1757
330080	2321	2413	1983	2387	2935	1862	2441	1757
330240	2318	2411	1984	2387	2935	1863	2442	1757
330400	2324	2405	1983	2387	2933	1862	2442	1757
330560	2322	2408	1983	2387	2935	1863	2441	1757
330720	2325	2404	1980	2387	2933	1863	2442	1757
330880	2323	2405	1981	2387	2934	1862	2441	1758
331041	2323	2399	1986	2386	2932	1863	2441	1757
331201	2319	2401	1983	2387	2933	1864	2441	1758
331361	2321	2395	1985	2387	2934	1863	2441	1758
331522	2329	2405	1981	2387	2934	1863	2441	1757
331680	2321	2394	1982	2387	2934	1862	2441	1757
331840	2325	2388	1983	2387	2933	1864	2441	1757
332000	2318	2389	1982	2387	2933	1862	2441	1757
332160	2317	2394	1985	2387	2933	1863	2441	1757
332320	2326	2391	1985	2387	2933	1864	2442	1757
332480	2326	2382	1982	2387	2934	1864	2442	1757
332640	2324	2383	1984	2388	2934	1862	2442	1757
332800	2321	2389	1982	2387	2935	1864	2441	1758
332960	2324	2380	1980	2387	2934	1862	2442	1757
333120	2331	2387	1982	2387	2934	1863	2441	1757
333280	2326	2387	1979	2387	2933	1863	2442	1757
333440	2335	2377	1985	2387	2933	1863	2442	1757
333600	2321	2380	1985	2387	2934	1862	2441	1757
333760	2334	2376	1986	2387	2934	1862	2442	1757
333920	2328	2370	1984	2387	2934	1862	2441	1756
334080	2322	2375	1982	2387	2934	1863	2441	1757
334240	2327	2370	1979	2387	2934	1862	2441	1756
334401	2336	2376	1981	2388	2933	1862	2441	1758
334562	2337	2365	1978	2387	2933	1862	2441	1757
334720	2331	2367	1982	2386	2932	1862	2441	1757
334880	2331	2366	1983	2386	2932	1862	2441	1757
335040	2333	2361	1986	2387	2932	1862	2441	1758
335201	2336	2368	1983	2387	2934	1861	2442	1756
335361	2335	2366	1978	2387	2933	1861	2441	1758
335520	2340	2356	1979	2387	2932	1862	2441	1758
335680	2340	2359	1983	2386	2933	1862	2442	1757
335840	2343	2361	1986	2387	2932	1862	2442	1757
336000	2348	2362	1982	2387	2934	1862	2441	1756
336160	2341	2359	1980	2387	2934	1861	2442	1757
336320	2340	2358	1987	2387	2934	1861	2442	1757
336480	2342	2358	1986	2387	2933	1861	2441	1758
336640	2344	2355	1986	2387	2933	1861	2441	1757
336800	2351	2356	1986	2387	2933	1861	2442	1757
336960	2357	2355	1984	2387	2933	1862	2441	1757
337120	2353	2353	1986	2387	2934	1860	2442	1757
337280	2350	2354	1985	2387	2933	1861	2442	1757
337440	2354	2353	1985	2387	2934	1861	2441	1757
337600	2361	2355	1989	2387	2933	1862	2442	1757
337760	2355	2351	1988	2388	2933	1861	2441	1757
337921	2361	2347	1982	2387	2932	1862	2441	1758
338081	2357	2357	1984	2387	2933	1861	2441	1758
338242	2362	2344	1990	2387	2933	1861	2441	1757
338400	2360	2346	1982	2387	2933	1861	2441	1757
338560	2359	2348	1984	2386	2933	1861	2441	1757
338721	2361	2352	1985	2386	2932	1861	2442	1757
338881	2366	2339	1982	2387	2932	1859	2441	1757
339040	2376	2343	1980	2387	2934	1861	2441	1758
339200	2358	2338	1983	2387	2933	1862	2442	1757
339360	2369	2344	1983	2387	2934	1861	2442	1758
339520	2371	2347	1983	2387	2933	1860	2442	1757
339680	2367	2341	1987	2387	2934	1860	2442	1757
339840	2375	2342	1981	2387	2933	1860	2442	1757
340000	2375	2336	1979	2387	2934	1861	2442	1757
340160	2373	2345	1983	2386	2934	1861	2442	1757
340320	2379	2345	1988	2387	2933	1860	2442	1758
340480	2377	2337	1987	2387	2932	1860	2442	1757
340640	2381	2352	1985	2388	2933	1860	2442	1757
340800	2377	2346	1992	2387	2935	1861	2441	1757
340960	2380	2343	1984	2387	2934	1861	2442	1757
341120	2383	2345	1977	2387	2933	1860	2441	1757
341280	2388	2344	1984	2387	2934	1860	2442	1757
341441	2383	2342	1981	2389	2933	1860	2441	1758
341601	2398	2340	1989	2388	2933	1860	2441	1757
341760	2390	2341	1981	2387	2933	1860	2441	1757
341920	2391	2346	1979	2386	2933	1861	2441	1758
342081	2397	2347	1984	2385	2933	1860	2441	1758
342241	2399	2339	1982	2386	2932	1861	2441	1757
342401	2390	2341	1984	2387	2932	1859	2440	1758
342560	2399	2347	1981	2388	2933	1858	2441	1757
342720	2408	2343	1984	2388	2935	1861	2441	1757
342880	2400	2347	1985	2387	2933	1860	2442	1757
343040	2404	2345	1984	2387	2933	1859	2441	1757
343200	2410	2346	1979	2387	2934	1860	2442	1757
343360	2406	2344	1978	2388	2934	1860	2442	1757
343520	2403	2347	1979	2387	2933	1859	2442	1757
343680	2407	2337	1986	2388	2933	1860	2441	1757
343840	2413	2343	1984	2386	2932	1859	2441	1757
344000	2411	2347	1979	2387	2935	1859	2442	1757
344160	2415	2355	1986	2386	2934	1861	2442	1757
344320	2412	2357	1980	2387	2933	1860	2442	1758
344480	2417	2354	1983	2389	2933	1859	2441	1757
344640	2411	2345	1985	2388	2932	1860	2441	1756
344800	2422	2352	1980	2387	2933	1860	2441	1758
344961	2422	2354	1983	2388	2933	1859	2441	1757
345121	2422	2347	1982	2386	2934	1859	2442	1758
345282	2417	2351	1983	2387	2933	1860	2441	1758
345440	2421	2355	1984	2387	2933	1859	2441	1758
345600	2420	2352	1982	2387	2931	1860	2441	1758
345761	2423	2356	1990	2386	2932	1859	2441	1758
345921	2428	2355	1982	2387	2934	1859	2442	1758
346080	2433	2353	1981	2387	2934	1859	2442	1757
346240	2430	2362	1980	2387	2934	1859	2441	1757
346400	2426	2364	1981	2387	2935	1860	2442	1758
346560	2434	2360	1989	2387	2932	1859	2442	1757
346720	2435	2356	1983	2387	2933	1859	2441	1757
346880	2435	2363	1985	2387	2934	1860	2442	1758
347040	2438	2362	1985	2387	2933	1859	2441	1757
347200	2435	2371	1980	2387	2934	1859	2442	1756
347360	2436	2361	1982	2387	2933	1859	2442	1757
347520	2443	2370	1985	2387	2932	1859	2441	1758
347680	2437	2362	1984	2388	2933	1859	2441	1758
347840	2440	2369	1978	2388	2934	1859	2441	1757
348000	2443	2368	1983	2386	2934	1859	2442	1757
348160	2439	2369	1984	2388	2934	1859	2442	1757
348320	2432	2372	1981	2388	2933	1859	2442	1757
348481	2440	2369	1986	2387	2933	1859	2441	1757
348641	2438	2374	1979	2387	2933	1860	2441	1758
348802	2447	2372	1981	2386	2933	1859	2441	1758
348960	2437	2381	1985	2387	2932	1859	2441	1757
349120	2448	2381	1976	2387	2931	1860	2442	1757
349280	2446	2380	1975	2387	2932	1860	2442	1757
349441	2449	2379	1979	2387	2934	1860	2441	1758
349600	2446	2387	1980	2387	2932	1859	2441	1757
349760	2447	2384	1990	2387	2935	1859	2442	1757
349920	2453	2383	1982	2387	2934	1859	2442	1758
350080	2451	2381	1988	2387	2934	1859	2442	1758
350240	2451	2386	1980	2388	2933	1860	2441	1757
350400	2452	2388	1981	2387	2933	1859	2441	1758
350560	2455	2390	1987	2387	2933	1859	2442	1757
350720	2458	2395	1982	2387	2933	1860	2441	1757
350880	2450	2395	1983	2387	2933	1859	2441	1757
351040	2451	2401	1980	2387	2933	1860	2442	1757
351200	2448	2403	1987	2387	2933	1861	2442	1757
351360	2456	2400	1982	2386	2933	1861	2442	1757
351520	2454	2402	1980	2387	2933	1859	2442	1757
351680	2446	2400	1982	2387	2933	1860	2442	1758
351840	2458	2400	1983	2387	2933	1861	2442	1758
352001	2453	2407	1988	2387	2933	1859	2441	1757
352160	2454	2403	1980	2387	2933	1860	2441	1758
352320	2454	2406	1978	2387	2933	1859	2441	1758
352480	2454	2412	1983	2386	2932	1860	2441	1757
352641	2457	2417	1983	2387	2934	1859	2441	1757
352801	2451	2414	1975	2386	2933	1860	2440	1757
352961	2451	2415	1982	2387	2933	1859	2441	1758
353120	2456	2419	1986	2386	2934	1860	2442	1758
353280	2452	2421	1981	2387	2934	1860	2442	1757
353440	2455	2419	1976	2387	2933	1860	2442	1757
353600	2447	2420	1986	2387	2934	1860	2442	1757
353760	2454	2418	1989	2387	2934	1860	2441	1757
353920	2450	2422	1983	2387	2934	1861	2442	1757
354080	2454	2424	1983	2388	2935	1860	2441	1757
354240	2455	2424	1988	2386	2934	1861	2441	1757
354400	2444	2424	1984	2387	2934	1861	2442	1757
354560	2452	2432	1977	2386	2934	1861	2442	1757
354720	2445	2434	1984	2386	2932	1860	2442	1757
354880	2443	2430	1983	2387	2933	1861	2441	1757
355040	2451	2437	1984	2387	2935	1861	2442	1757
355200	2449	2434	1984	2388	2934	1860	2442	1757
355360	2446	2433	1985	2387	2933	1861	2442	1757
355521	2450	2430	1987	2387	2934	1860	2442	1757
355682	2440	2434	1981	2386	2932	1861	2441	1757
355840	2445	2432	1981	2386	2933	1862	2441	1757
356000	2443	2442	1986	2387	2933	1861	2441	1757
356161	2438	2441	1983	2387	2933	1860	2441	1757
356321	2443	2436	1979	2388	2933	1861	2440	1757
356481	2436	2437	1982	2387	2933	1860	2441	1757
356640	2441	2447	1989	2387	2933	1860	2441	1757
356800	2438	2452	1989	2387	2935	1861	2441	1757
356960	2444	2446	1990	2387	2935	1862	2441	1757
357120	2441	2454	1981	2388	2933	1862	2442	1757
357280	2430	2455	1981	2387	2933	1862	2442	1757
357440	2430	2446	1987	2387	2935	1862	2442	1757
357600	2435	2450	1980	2387	2935	1861	2442	1756
357760	2427	2457	1983	2387	2934	1861	2442	1757
357920	2437	2452	1984	2388	2933	1861	2442	1758
358080	2432	2458	1981	2387	2933	1862	2441	1758
358240	2428	2452	1980	2387	2933	1861	2442	1757
358400	2426	2454	1980	2387	2933	1862	2442	1758
358560	2427	2463	1980	2387	2935	1862	2442	1757
358720	2425	2463	1982	2387	2933	1862	2441	1756
358880	2427	2457	1988	2387	2935	1862	2442	1757
359041	2420	2461	1990	2387	2932	1862	2441	1757
359201	2427	2457	1982	2386	2933	1862	2441	1758
359362	2420	2464	1980	2387	2934	1863	2442	1758
359520	2421	2462	1979	2387	2933	1861	2441	1757
359680	2420	2463	1982	2387	2933	1862	2441	1758
359841	2414	2458	1991	2386	2932	1863	2441	1757
360001	2415	2463	1982	2387	2932	1862	2442	1758
360160	2409	2464	1978	2387	2933	1863	2441	1757
360320	2409	2466	1988	2387	2933	1862	2442	1757
360480	2416	2463	1984	2386	2934	1862	2441	1757
360640	2411	2471	1983	2388	2933	1863	2442	1758
360800	2412	2466	1989	2387	2933	1863	2442	1757
360960	2411	2466	1978	2387	2932	1863	2441	1757
361120	2405	2470	1987	2387	2934	1863	2442	1756
361280	2405	2469	1985	2387	2934	1863	2442	1758
361440	2399	2476	1982	2388	2933	1863	2442	1757
361600	2407	2473	1980	2387	2933	1863	2441	1757
361760	2398	2470	1987	2387	2934	1863	2442	1757
361920	2399	2471	1981	2387	2934	1864	2442	1757
362080	2400	2464	1986	2387	2934	1863	2442	1756
362240	2394	2472	1978	2387	2934	1863	2441	1757
362400	2391	2470	1984	2386	2933	1862	2441	1757
362561	2396	2467	1980	2388	2934	1862	2441	1758
362721	2390	2471	1979	2387	2932	1863	2441	1758
362882	2391	2469	1984	2386	2933	1863	2441	1758
363040	2391	2467	1986	2387	2933	1864	2441	1757
363200	2387	2473	1984	2387	2932	1863	2441	1757
363361	2390	2464	1987	2388	2933	1862	2441	1758
363521	2383	2473	1984	2387	2933	1863	2441	1758
363680	2381	2475	1978	2386	2933	1863	2441	1757
363840	2379	2472	1979	2387	2934	1863	2442	1757
364000	2382	2471	1979	2386	2933	1862	2442	1757
364160	2382	2466	1981	2387	2933	1863	2441	1757
364320	2379	2464	1981	2387	2933	1864	2442	1758
364480	2377	2469	1986	2387	2934	1865	2441	1757
364640	2375	2469	1987	2388	2934	1863	2441	1757
364800	2370	2469	1989	2388	2935	1865	2442	1757
364960	2377	2470	1983	2387	2934	1864	2442	1757
365120	2373	2467	1983	2387	2932	1863	2442	1757
365280	2371	2473	1980	2387	2933	1863	2441	1757
365440	2369	2467	1986	2387	2933	1864	2442	1758
365600	2359	2463	1985	2388	2932	1863	2441	1757
365760	2366	2466	1981	2387	2933	1864	2441	1757
365920	2373	2464	1987	2387	2933	1863	2442	1757
366081	2356	2459	1986	2387	2932	1865	2441	1757
366242	2364	2467	1986	2387	2932	1863	2442	1757
366400	2361	2464	1982	2387	2934	1864	2441	1758
366560	2359	2463	1980	2387	2933	1863	2441	1758
366721	2355	2460	1986	2386	2933	1864	2441	1758
366881	2349	2462	1983	2387	2933	1864	2441	1758
367041	2348	2460	1978	2387	2933	1863	2441	1757
367200	2348	2456	1985	2387	2933	1864	2442	1757
367360	2347	2451	1984	2387	2933	1864	2441	1757
367520	2348	2452	1983	2387	2934	1865	2441	1757
367680	2347	2461	1983	2387	2935	1864	2442	1757
367840	2350	2450	1984	2388	2934	1864	2442	1758
368000	2349	2457	1983	2387	2933	1864	2442	1757
368160	2341	2453	1986	2387	2933	1863	2441	1758
368320	2342	2454	1979	2387	2934	1864	2442	1757
368480	2345	2453	1988	2387	2934	1863	2442	1757
368640	2340	2455	1984	2387	2933	1864	2442	1757
368800	2338	2451	1988	2387	2932	1863	2441	1757
368960	2339	2449	1988	2387	2934	1864	2442	1758
369120	2332	2448	1984	2388	2933	1863	2441	1757
369280	2337	2449	1980	2387	2933	1864	2442	1757
369440	2340	2443	1988	2387	2934	1864	2442	1757
369601	2333	2449	1987	2386	2933	1864	2441	1758
369760	2334	2449	1984	2387	2932	1864	2441	1758
369920	2331	2440	1981	2387	2934	1863	2442	1758
370080	2331	2440	1985	2387	2933	1864	2441	1757
370241	2335	2442	1983	2387	2934	1864	2441	1758
370401	2328	2437	1989	2387	2933	1864	2441	1757
370562	2326	2431	1984	2387	2933	1864	2441	1757
370720	2331	2436	1986	2386	2932	1864	2441	1758
370880	2331	2436	1983	2387	2934	1865	2442	1757
371040	2326	2430	1985	2387	2934	1865	2442	1757
371200	2332	2433	1979	2387	2934	1864	2442	1757
371360	2331	2432	1984	2387	2933	1864	2442	1757
371520	2324	2434	1986	2388	2933	1863	2442	1758
371680	2323	2429	1979	2387	2934	1865	2442	1757
371840	2318	2433	1987	2388	2934	1863	2442	1757
372000	2322	2428	1984	2388	2935	1864	2441	1757
372160	2326	2428	1984	2388	2934	1864	2442	1757
372320	2326	2420	1985	2387	2934	1863	2442	1757
372480	2314	2427	1984	2386	2933	1864	2442	1758
372640	2322	2423	1987	2387	2934	1864	2441	1758
372800	2322	2421	1985	2388	2932	1864	2441	1757
372960	2323	2415	1983	2387	2933	1864	2442	1757
373121	2319	2413	1983	2387	2934	1864	2441	1757
373281	2318	2418	1978	2387	2934	1864	2441	1757
373442	2315	2411	1989	2387	2933	1863	2441	1757
373600	2307	2414	1984	2387	2933	1863	2441	1757
373760	2323	2410	1978	2388	2933	1864	2441	1757
373921	2317	2410	1981	2387	2933	1863	2441	1757
374081	2317	2408	1977	2388	2933	1864	2442	1758
374240	2327	2409	1984	2388	2933	1862	2442	1757
374400	2325	2403	1985	2388	2933	1864	2441	1757
374560	2319	2405	1981	2386	2934	1864	2442	1757
374720	2316	2401	1984	2387	2934	1864	2441	1757
374880	2321	2402	1987	2387	2934	1863	2442	1757
375040	2325	2397	1984	2388	2934	1864	2441	1757
375200	2322	2404	1985	2387	2933	1864	2442	1757
375360	2323	2395	1989	2387	2933	1863	2442	1757
375520	2322	2400	1987	2387	2935	1864	2442	1757
375680	2325	2389	1980	2387	2933	1864	2442	1758
375840	2325	2383	1976	2388	2933	1863	2442	1757
376000	2323	2387	1982	2387	2935	1864	2441	1758
376160	2321	2389	1983	2387	2935	1864	2442	1756
376320	2323	2386	1988	2387	2934	1863	2441	1757
376480	2326	2389	1985	2387	2933	1864	2441	1757
376641	2324	2384	1982	2386	2933	1864	2441	1758
376800	2334	2383	1984	2386	2933	1864	2441	1757
376960	2328	2377	1985	2387	2933	1863	2441	1757
377120	2325	2377	1981	2386	2935	1864	2441	1757
377281	2333	2379	1983	2387	2934	1864	2441	1757
377441	2329	2374	1983	2387	2933	1863	2441	1758
377601	2329	2378	1983	2387	2933	1863	2441	1757
377760	2327	2371	1984	2387	2934	1862	2442	1757
377920	2332	2372	1981	2387	2935	1862	2442	1757
378080	2328	2377	1977	2387	2935	1862	2442	1757
378240	2329	2368	1984	2387	2933	1863	2441	1758
378400	2339	2372	1984	2387	2934	1863	2442	1757
378560	2331	2374	1985	2387	2934	1863	2441	1757
378720	2342	2367	1986	2387	2933	1863	2442	1757
378880	2335	2372	1986	2387	2934	1862	2442	1757
379040	2339	2364	1985	2387	2935	1863	2442	1758
379200	2330	2367	1985	2387	2934	1862	2442	1757
379360	2339	2367	1985	2387	2934	1862	2441	1757
379520	2342	2363	1982	2387	2934	1863	2442	1757
379680	2334	2360	1981	2387	2934	1861	2442	1757
379840	2341	2357	1982	2387	2934	1861	2442	1757
380000	2344	2359	1987	2388	2935	1862	2441	1757
380161	2343	2355	1984	2387	2933	1862	2442	1758
380321	2340	2349	1980	2387	2933	1862	2441	1758
380482	2347	2353	1977	2387	2933	1861	2442	1758
380640	2346	2352	1984	2387	2933	1861	2441	1758
380801	2347	2353	1985	2387	2933	1862	2441	1757
380961	2343	2354	1985	2387	2934	1862	2441	1757
381121	2347	2353	1978	2386	2933	1862	2441	1757
381280	2349	2343	1976	2388	2932	1862	2441	1757
381440	2352	2350	1987	2387	2933	1861	2441	1757
381600	2360	2347	1980	2387	2934	1862	2442	1758
381760	2353	2349	1983	2387	2933	1863	2441	1757
381920	2365	2353	1985	2387	2935	1861	2441	1757
382080	2359	2351	1985	2387	2934	1862	2442	1757
382240	2362	2354	1988	2388	2934	1863	2442	1757
382400	2365	2342	1984	2387	2935	1862	2442	1757
382560	2366	2347	1982	2387	2933	1862	2441	1757
382720	2359	2346	1985	2387	2933	1862	2442	1758
382880	2369	2351	1982	2387	2934	1863	2442	1757
383040	2372	2346	1981	2387	2934	1862	2442	1757
383200	2367	2341	1982	2387	2934	1861	2441	1757
383360	2369	2344	1984	2387	2935	1861	2442	1757
383520	2368	2344	1979	2387	2933	1862	2441	1757
383681	2379	2347	1987	2386	2932	1860	2440	1757
383842	2382	2340	1980	2386	2933	1861	2441	1757
384000	2368	2344	1987	2387	2933	1861	2441	1758
384160	2377	2342	1977	2387	2934	1861	2442	1758
384321	2381	2340	1981	2386	2933	1859	2441	1757
384481	2384	2339	1982	2387	2934	1861	2441	1758
384641	2382	2347	1980	2387	2932	1860	2441	1757
384800	2377	2343	1985	2386	2933	1860	2441	1758
384960	2386	2347	1984	2388	2933	1859	2442	1757
385120	2393	2342	1985	2387	2933	1860	2441	1757
385280	2391	2342	1984	2387	2934	1861	2442	1757
385440	2383	2343	1985	2387	2935	1860	2442	1757
385600	2396	2341	1987	2387	2934	1860	2442	1757
385760	2396	2343	1982	2387	2935	1860	2441	1757
385920	2395	2342	1985	2387	2933	1861	2442	1757
386080	2393	2337	1989	2387	2934	1859	2441	1757
386240	2395	2336	1981	2387	2933	1861	2442	1757
386400	2403	2348	1987	2387	2934	1861	2442	1757
386560	2403	2344	1984	2387	2934	1861	2442	1757
386720	2404	2345	1984	2387	2932	1861	2442	1757
386880	2398	2343	1981	2387	2933	1860	2442	1757
387040	2408	2342	1984	2387	2934	1860	2441	1757
387201	2409	2339	1972	2387	2934	1861	2441	1757
387361	2404	2349	1980	2387	2933	1859	2441	1757
387522	2411	2344	1982	2387	2933	1860	2442	1757
387680	2411	2347	1981	2386	2933	1861	2441	1758
387840	2411	2348	1982	2387	2933	1860	2442	1758
388001	2408	2341	1984	2388	2932	1860	2441	1758
388161	2410	2343	1985	2387	2932	1860	2441	1757
388320	2419	2346	1987	2387	2932	1860	2441	1756
388480	2416	2352	1989	2387	2933	1860	2442	1757
388640	2413	2350	1978	2387	2933	1860	2441	1758
388800	2418	2356	1981	2387	2933	1860	2442	1757
388960	2425	2352	1985	2387	2934	1860	2442	1757
389120	2426	2349	1986	2387	2934	1860	2441	1757
389280	2422	2356	1979	2387	2933	1859	2442	1757
389440	2424	2356	1983	2387	2934	1860	2441	1757
389600	2426	2345	1984	2387	2933	1859	2441	1757
389760	2428	2361	1981	2387	2935	1860	2441	1758
389920	2429	2353	1979	2388	2935	1860	2442	1757
390080	2432	2358	1980	2387	2933	1860	2442	1757
390240	2434	2365	1987	2387	2933	1860	2441	1757
390400	2433	2359	1987	2385	2933	1860	2441	1757
390560	2436	2366	1978	2387	2934	1859	2442	1757
390721	2436	2361	1982	2387	2933	1860	2441	1757
390881	2431	2365	1983	2387	2932	1859	2441	1757
391040	2437	2358	1979	2387	2932	1859	2441	1758
391200	2430	2367	1985	2387	2933	1859	2441	1759
391361	2448	2369	1982	2387	2933	1859	2441	1757
391521	2440	2369	1985	2387	2933	1859	2441	1758
391681	2443	2370	1991	2387	2932	1859	2441	1758
391840	2440	2369	1986	2387	2933	1859	2442	1757
392000	2437	2375	1985	2387	2933	1860	2442	1757
392160	2446	2371	1984	2387	2934	1860	2442	1757
392320	2443	2371	1987	2386	2933	1859	2441	1757
392480	2446	2380	1977	2387	2934	1860	2441	1756
392640	2443	2376	1988	2387	2933	1860	2441	1757
