735	3.4562660969378337e-02	2.6251158890188538e-02	9.3994845303472293e-03
736	3.4511436586164894e-02	2.6150289834355477e-02	9.4046087465468435e-03
737	3.4459928114744055e-02	2.6049480378393320e-02	9.4097404709722974e-03
738	3.4408147906434317e-02	2.5948731978193966e-02	9.4148780383335341e-03
739	3.4356105370178636e-02	2.5848044591004177e-02	9.4200284537665040e-03
740	3.4303815239519669e-02	2.5747427231862043e-02	9.4251919071695195e-03
741	3.4251292707061877e-02	2.5646883652302502e-02	9.4303647160878402e-03
742	3.4198551635469102e-02	2.5546407922239035e-02	9.4355495169311816e-03
743	3.4145610472475302e-02	2.5445995228311657e-02	9.4407450223139063e-03
744	3.4092486628759910e-02	2.5345646015345370e-02	9.4459527526033135e-03
745	3.4039189177708498e-02	2.5245358478291569e-02	9.4511756703423069e-03
746	3.3985723497292571e-02	2.5145127730959942e-02	9.4564133442642112e-03
747	3.3932099252973774e-02	2.5044947839241650e-02	9.4616612183272605e-03
748	3.3878327837095462e-02	2.4944811794803835e-02	9.4669082395504242e-03
749	3.3824420190802014e-02	2.4844722289188933e-02	9.4721491324647918e-03
750	3.3770382714033029e-02	2.4744687642915507e-02	9.4773855076630744e-03
751	3.3716225427075842e-02	2.4644708668506304e-02	9.4826186782543953e-03
752	3.3661965434951424e-02	2.4544786371992294e-02	9.4878498433660207e-03
753	3.3607618289577333e-02	2.4444929115909078e-02	9.4930806242765585e-03
754	3.3553191762633106e-02	2.4345141377752549e-02	9.4983116083039078e-03
755	3.3498691805697971e-02	2.4245429396093567e-02	9.5035427368670190e-03
756	3.3444127904415574e-02	2.4145803126722130e-02	9.5087673172190527e-03
757	3.3389509287192629e-02	2.4046268805576320e-02	9.5139842896634855e-03
758	3.3334849755853983e-02	2.3946828657915985e-02	9.5192034020362120e-03
759	3.3280162818272445e-02	2.3847484710517709e-02	9.5244283806021485e-03
760	3.3225456467291012e-02	2.3748245929180744e-02	9.5296626616977534e-03
761	3.3170731464492759e-02	2.3649115132292741e-02	9.5349133771081337e-03
762	3.3115984856068544e-02	2.3550084047614765e-02	9.5401836316164525e-03
763	3.3061218990441489e-02	2.3451151022943133e-02	9.5454685719403732e-03
764	3.3006439374426745e-02	2.3352314401497008e-02	9.5507588635053500e-03
765	3.2951651096353687e-02	2.3253566984209946e-02	9.5560493245378485e-03
766	3.2896856536840866e-02	2.3154904031720866e-02	9.5613348289230356e-03
767	3.2842058809114942e-02	2.3056321159761896e-02	9.5666113590802231e-03
768	3.2787269258049985e-02	2.2957808053880792e-02	9.5718761876952777e-03
769	3.2732504253980325e-02	2.2859355599064268e-02	9.5771299005311464e-03
770	3.2677784221329713e-02	2.2760959732600412e-02	9.5823703382384856e-03
771	3.2623123158074890e-02	2.2662617286601332e-02	9.5875931337000373e-03
772	3.2568530526723587e-02	2.2564328182430891e-02	9.5927962081024439e-03
773	3.2514017365487223e-02	2.2466092990642547e-02	9.5979778721950303e-03
774	3.2459588049727317e-02	2.2367906591691741e-02	9.6031396561483285e-03
775	3.2405243558948506e-02	2.2269756813941329e-02	9.6082814398266436e-03
776	3.2350990018218090e-02	2.2171629953276234e-02	9.6134068412464645e-03
777	3.2296833753004996e-02	2.2073518258035142e-02	9.6185229133309864e-03
778	3.2242773279701015e-02	2.1975418960114103e-02	9.6236324924987189e-03
779	3.2188809963668998e-02	2.1877339551631344e-02	9.6287336906513664e-03
780	3.2134947450220032e-02	2.1779291730187708e-02	9.6338270916267680e-03
781	3.2081191840103142e-02	2.1681276946765197e-02	9.6389128157007425e-03
782	3.2027553337781269e-02	2.1583296631088725e-02	9.6439887369229767e-03
783	3.1974040578704621e-02	2.1485354117756053e-02	9.6490538113094479e-03
784	3.1920652392292602e-02	2.1387449854284243e-02	9.6541111442451245e-03
785	3.1867386642657848e-02	2.1289579108841553e-02	9.6591609117198888e-03
786	3.1814245986234148e-02	2.1191736968668898e-02	9.6642049495322870e-03
787	3.1761222253156626e-02	2.1093915811551255e-02	9.6692505059511775e-03
788	3.1708308605031689e-02	2.0996105593371950e-02	9.6742957088887215e-03
789	3.1655503911886124e-02	2.0898300568806493e-02	9.6793340507623695e-03
790	3.1602808307630827e-02	2.0800496052322707e-02	9.6843646133720918e-03
791	3.1550227855333422e-02	2.0702692106679063e-02	9.6893864276915761e-03
792	3.1497764479605547e-02	2.0604893113673459e-02	9.6943965512669688e-03
793	3.1445415930241284e-02	2.0507097598297438e-02	9.6993940967145965e-03
794	3.1393180003263854e-02	2.0409300377904126e-02	9.7043760598091115e-03
795	3.1341052855321759e-02	2.0311497905545470e-02	9.7093453530658087e-03
796	3.1289033933405673e-02	2.0213687945665200e-02	9.7143075014777761e-03
797	3.1237121854528115e-02	2.0115871534283417e-02	9.7192612553365417e-03
798	3.1185309025583263e-02	2.0018051669976042e-02	9.7242062246407097e-03
799	3.1133586240190997e-02	1.9920232325438186e-02	9.7291450041928091e-03
800	3.1081948568972548e-02	1.9822415169140729e-02	9.7340792656060767e-03
801	3.1030392594455804e-02	1.9724595676725555e-02	9.7390070904687445e-03
802	3.0978910611599419e-02	1.9626769724072519e-02	9.7439218568899817e-03
803	3.0927499038119720e-02	1.9528936630924889e-02	9.7488208307879715e-03
804	3.0876155078391934e-02	1.9431091843388929e-02	9.7537075410850348e-03
805	3.0824869799987172e-02	1.9333234138805180e-02	9.7585889864463538e-03
806	3.0773638307146984e-02	1.9235365100386755e-02	9.7634747960838181e-03
807	3.0722454226786561e-02	1.9137487115458634e-02	9.7683653691032161e-03
808	3.0671308029083924e-02	1.9039601962793282e-02	9.7732558622061344e-03
809	3.0620192635472002e-02	1.8941711386361165e-02	9.7781419635268388e-03
810	3.0569099556803991e-02	1.8843811236914823e-02	9.7830166153465518e-03
811	3.0518015805417270e-02	1.8745895338099752e-02	9.7878780406634187e-03
812	3.0466928769374450e-02	1.8647961910388137e-02	9.7927273800563468e-03
813	3.0415831845018334e-02	1.8550009506491751e-02	9.7975641478308881e-03
814	3.0364716337611466e-02	1.8452040405940898e-02	9.8023918068929228e-03
815	3.0313565513825979e-02	1.8354049295489269e-02	9.8072140887643777e-03
816	3.0262363387593649e-02	1.8256032419709231e-02	9.8120315799616279e-03
817	3.0211097777441052e-02	1.8157991088102014e-02	9.8168430894656142e-03
818	3.0159761019426794e-02	1.8059925857014339e-02	9.8216445306310747e-03
819	3.0108345722642916e-02	1.7961843165897461e-02	9.8264357109009767e-03
820	3.0056839523213905e-02	1.7863752420014561e-02	9.8312171266355802e-03
821	3.0005234166751181e-02	1.7765659796716248e-02	9.8359859271912060e-03
822	2.9953514866118559e-02	1.7667562937859073e-02	9.8407457621861576e-03
823	2.9901668438795902e-02	1.7569462034390904e-02	9.8454975156352723e-03
824	2.9849693263542504e-02	1.7471362306735787e-02	9.8502388337630749e-03
825	2.9797579364392160e-02	1.7373265449882339e-02	9.8549739443774646e-03
826	2.9745319005505401e-02	1.7275170680143618e-02	9.8597054632486372e-03
827	2.9692902702144516e-02	1.7177076244296687e-02	9.8644358064926309e-03
828	2.9640317578570777e-02	1.7078984772814911e-02	9.8691649546196886e-03
829	2.9587555984693144e-02	1.6980904886260997e-02	9.8738893417610833e-03
830	2.9534607613518848e-02	1.6882844989861864e-02	9.8786083259398364e-03
831	2.9481461983929536e-02	1.6784811714351172e-02	9.8833197160037439e-03
832	2.9428101508497746e-02	1.6686814523055454e-02	9.8880218799191361e-03
833	2.9374506809751667e-02	1.6588864669217416e-02	9.8927194416051929e-03
834	2.9320657354848477e-02	1.6490973102205188e-02	9.8974109867778545e-03
835	2.9266529572194180e-02	1.6393149214015256e-02	9.9020914735781888e-03
836	2.9212111937350425e-02	1.6295396885084790e-02	9.9067667930355045e-03
837	2.9157398394320824e-02	1.6197720295614018e-02	9.9114385448950230e-03
838	2.9102370973280296e-02	1.6100130048575908e-02	9.9161010556366082e-03
839	2.9047003343920533e-02	1.6002633290096192e-02	9.9207521917184811e-03
840	2.8991275400785072e-02	1.5905229626243723e-02	9.9253844651105774e-03
841	2.8935167441638363e-02	1.5807928516542540e-02	9.9299899134066248e-03
842	2.8878659289781710e-02	1.5710747377491740e-02	9.9345707987118885e-03
843	2.8821740748004414e-02	1.5613699884251007e-02	9.9391266415315236e-03
844	2.8764404870951887e-02	1.5516804528658392e-02	9.9436525845318230e-03
845	2.8706644905220517e-02	1.5420079594794434e-02	9.9481488089145070e-03
846	2.8648452455070049e-02	1.5323536769786919e-02	9.9526183535098497e-03
847	2.8589811069197266e-02	1.5227183356138705e-02	9.9570677217870000e-03
848	2.8530701336153753e-02	1.5131025353894429e-02	9.9615017496785373e-03
849	2.8471111115120729e-02	1.5035070581936892e-02	9.9659240446413038e-03
850	2.8411029766950251e-02	1.4939326324060849e-02	9.9703364302553069e-03
851	2.8350443864473659e-02	1.4843797997521972e-02	9.9747337542026183e-03
852	2.8289336815601605e-02	1.4748496370281527e-02	9.9791135219904122e-03
853	2.8227695674731951e-02	1.4653439162843616e-02	9.9834855917260625e-03
854	2.8165510260348844e-02	1.4558643345233118e-02	9.9878589278628322e-03
855	2.8102765944931999e-02	1.4464123056397452e-02	9.9922343993751259e-03
856	2.8039443732298899e-02	1.4369883970947737e-02	9.9966175170310995e-03
857	2.7975522687894522e-02	1.4275933306198283e-02	1.0001008269718083e-02
858	2.7910985895726124e-02	1.4182280889550815e-02	1.0005404887029541e-02
859	2.7845816952303985e-02	1.4088937815071399e-02	1.0009812427073684e-02
860	2.7780004364186043e-02	1.3995923931189778e-02	1.0014231071527505e-02
861	2.7713535235221146e-02	1.3903260965759055e-02	1.0018655097775955e-02
862	2.7646394857806879e-02	1.3810959236261910e-02	1.0023089838798700e-02
863	2.7578568642909765e-02	1.3719022210954527e-02	1.0027543200687279e-02
864	2.7510044443088629e-02	1.3627464194157571e-02	1.0032013437489060e-02
865	2.7440816490830956e-02	1.3536304081756384e-02	1.0036500570795468e-02
866	2.7370882737572235e-02	1.3445552619149394e-02	1.0040999982070616e-02
867	2.7300241360537107e-02	1.3355212909720381e-02	1.0045502884063657e-02
868	2.7228890716321695e-02	1.3265294571205248e-02	1.0050006799013548e-02
869	2.7156824550963129e-02	1.3175806746903556e-02	1.0054514360912632e-02
870	2.7084027901750088e-02	1.3086758143139128e-02	1.0059029621987696e-02
871	2.7010490045481613e-02	1.2998167018316541e-02	1.0063560461347331e-02
872	2.6936196475698178e-02	1.2910050426443659e-02	1.0068117340117876e-02
873	2.6861128691226574e-02	1.2822422315465905e-02	1.0072705025626674e-02
874	2.6785278326480144e-02	1.2735294121402835e-02	1.0077329517342590e-02
875	2.6708641478101470e-02	1.2648679741666311e-02	1.0081995053189106e-02
876	2.6631210097635916e-02	1.2562589736253786e-02	1.0086704758099176e-02
877	2.6552976885135453e-02	1.2477028308470134e-02	1.0091462415258694e-02
878	2.6473935240166075e-02	1.2392004145135924e-02	1.0096264018088006e-02
879	2.6394073914305261e-02	1.2307528893688977e-02	1.0101107883749783e-02
880	2.6313382206797509e-02	1.2223617677787910e-02	1.0105992471121841e-02
881	2.6231847930982207e-02	1.2140283370581605e-02	1.0110920383525724e-02
882	2.6149460871675256e-02	1.2057538835387334e-02	1.0115899511076096e-02
883	2.6066220822904280e-02	1.1975389986955166e-02	1.0120940248101545e-02
884	2.5982132837591532e-02	1.1893839167633100e-02	1.0126051729086660e-02
885	2.5897200696520760e-02	1.1812890563206975e-02	1.0131237328187879e-02
886	2.5811419926486882e-02	1.1732547000705864e-02	1.0136500049750247e-02
887	2.5724774024783664e-02	1.1652821034024031e-02	1.0141844716009717e-02
888	2.5637249906054930e-02	1.1573721036183164e-02	1.0147273896535631e-02
889	2.5548840637351345e-02	1.1495252099499566e-02	1.0152792139803125e-02
890	2.5459546364108319e-02	1.1417422192581265e-02	1.0158402668539034e-02
891	2.5369373255840866e-02	1.1340242559519362e-02	1.0164105964637064e-02
892	2.5278319507676904e-02	1.1263726878192708e-02	1.0169898526072595e-02
893	2.5186387372738574e-02	1.1187888450634866e-02	1.0175772370754357e-02
894	2.5093577120065699e-02	1.1112741785291352e-02	1.0181725008862432e-02
895	2.4999889870450872e-02	1.1038295477131184e-02	1.0187755677168184e-02
896	2.4905332327373304e-02	1.0964556107958393e-02	1.0193861545102179e-02
897	2.4809907375425898e-02	1.0891533257360832e-02	1.0200035775591259e-02
898	2.4713617823677869e-02	1.0819237586434619e-02	1.0206274336308002e-02
899	2.4616466996373796e-02	1.0747669465554525e-02	1.0212576511100031e-02
900	2.4518459507758168e-02	1.0676825772402525e-02	1.0218938403621347e-02
901	2.4419593793448140e-02	1.0606710185800578e-02	1.0225351212924982e-02
902	2.4319865696706064e-02	1.0537326818986986e-02	1.0231810748249357e-02
903	2.4219272186907382e-02	1.0468674268095250e-02	1.0238319382080181e-02
904	2.4117810851938599e-02	1.0400755717335468e-02	1.0244873784022706e-02
905	2.4015481305301081e-02	1.0333576714910069e-02	1.0251469665146997e-02
906	2.3912290578529293e-02	1.0267139710072348e-02	1.0258100084953568e-02
907	2.3808251383547398e-02	1.0201459457708123e-02	1.0264763282256244e-02
908	2.3703373504499262e-02	1.0136554139943060e-02	1.0271463518005128e-02
909	2.3597669180809681e-02	1.0072431194561037e-02	1.0278198153225329e-02
910	2.3491143208915554e-02	1.0009090773245214e-02	1.0284963877904707e-02
911	2.3383798293535839e-02	9.9465345893462037e-03	1.0291757528477476e-02
912	2.3275650597166880e-02	9.8847654266032529e-03	1.0298576182050861e-02
913	2.3166720854079711e-02	9.8237825917326452e-03	1.0305420284564071e-02
914	2.3057020890945509e-02	9.7635836684562567e-03	1.0312285032232143e-02
915	2.2946554527230597e-02	9.7041722463853917e-03	1.0319163364667540e-02
916	2.2835325681127328e-02	9.6455578063745426e-03	1.0326051138571815e-02
917	2.2723334338816428e-02	9.5877436990051135e-03	1.0332940286996857e-02
918	2.2610584610638810e-02	9.5307322025261591e-03	1.0339825295964455e-02
919	2.2497086849110927e-02	9.4745366116416891e-03	1.0346705931212870e-02
920	2.2382845863722915e-02	9.4191630793171999e-03	1.0353575315877222e-02
921	2.2267866431737539e-02	9.3646115225751066e-03	1.0360421850651769e-02
922	2.2152153502092511e-02	9.3108840630429339e-03	1.0367243040719534e-02
923	2.2035712638132199e-02	9.2579827916123170e-03	1.0374043386179794e-02
924	2.1918549796422885e-02	9.2059132630936888e-03	1.0380830833100242e-02
925	2.1800668551057542e-02	9.1546766882930359e-03	1.0387612688104977e-02
926	2.1682075880066459e-02	9.1042747493833825e-03	1.0394393858763194e-02
927	2.1562781192724458e-02	9.0547081055355454e-03	1.0401172919891243e-02
928	2.1442788779840578e-02	9.0059754888476371e-03	1.0407943341912820e-02
929	2.1322100930297610e-02	8.9580784416680628e-03	1.0414696886081922e-02
930	2.1200725820149816e-02	8.9110159063586040e-03	1.0421429627101977e-02
931	2.1078673903696464e-02	8.8647873637969724e-03	1.0428140594982524e-02
932	2.0955958719514535e-02	8.8193924870400460e-03	1.0434827915684715e-02
933	2.0832595493204910e-02	8.7748354173355983e-03	1.0441486776381941e-02
934	2.0708593792845478e-02	8.7311283218940664e-03	1.0448110395324062e-02
935	2.0583965117926543e-02	8.6882783434937844e-03	1.0454699074345309e-02
936	2.0458722993963743e-02	8.6462836423668761e-03	1.0461255535600757e-02
937	2.0332873630190779e-02	8.6051400571402915e-03	1.0467781531998904e-02
938	2.0206425597793537e-02	8.5648461147113213e-03	1.0474274480386413e-02
939	2.0079385692410582e-02	8.5254017137995838e-03	1.0480727061561062e-02
940	1.9951754006620286e-02	8.4867965612441514e-03	1.0487132234685892e-02
941	1.9823533088347597e-02	8.4490213562605984e-03	1.0493485412890115e-02
942	1.9694726202185538e-02	8.4120765947981943e-03	1.0499781673233979e-02
943	1.9565336330832284e-02	8.3759675334438306e-03	1.0506016691153761e-02
944	1.9435363874847782e-02	8.3406983951323649e-03	1.0512189136979728e-02
945	1.9304816058190954e-02	8.3062712954024565e-03	1.0518298052435610e-02
946	1.9173706268497875e-02	8.2726875438692594e-03	1.0524338633316062e-02
947	1.9042044971752381e-02	8.2399430984432878e-03	1.0530313409018921e-02
948	1.8909845287727503e-02	8.2080420319266493e-03	1.0536232015886165e-02
949	1.8777124069057804e-02	8.1769880558423842e-03	1.0542094979823016e-02
950	1.8643896919270927e-02	8.1467751905295854e-03	1.0547899992077019e-02
951	1.8510177190087244e-02	8.1173992044605379e-03	1.0553645390419433e-02
952	1.8375976131812754e-02	8.0888594154508373e-03	1.0559329297553590e-02
953	1.8241301018749982e-02	8.0611524578719836e-03	1.0564954090262021e-02
954	1.8106162255506240e-02	8.0342724988888021e-03	1.0570523792910609e-02
955	1.7970570841591958e-02	8.0082076695648305e-03	1.0576037553183841e-02
956	1.7834537625426448e-02	7.9829445096637804e-03	1.0581494125454352e-02
957	1.7698069824769787e-02	7.9584812532477889e-03	1.0586890340620795e-02
958	1.7561172331905763e-02	7.9348178421147914e-03	1.0592219006666721e-02
959	1.7423855151302767e-02	7.9119447703454374e-03	1.0597476145216356e-02
960	1.7286125194806452e-02	7.8898478687933187e-03	1.0602654862002960e-02
961	1.7147991463259588e-02	7.8685195427679409e-03	1.0607753138242082e-02
962	1.7009467411949517e-02	7.8479612909684495e-03	1.0612769634009082e-02
963	1.6870561870281783e-02	7.8281743982120781e-03	1.0617703027034846e-02
964	1.6731281328465089e-02	7.8091648189091700e-03	1.0622557890849243e-02
965	1.6591632374726169e-02	7.7909356672842345e-03	1.0627331462449024e-02
966	1.6451623664684559e-02	7.7734844414533832e-03	1.0632026546371924e-02
967	1.6311266821889370e-02	7.7568128884503281e-03	1.0636649155258566e-02
968	1.6170563752326533e-02	7.7409268222596054e-03	1.0641196724829216e-02
969	1.6029509992719921e-02	7.7258257444931724e-03	1.0645667507309126e-02
970	1.5888105825823201e-02	7.7115047100764387e-03	1.0650060988777115e-02
971	1.5746353997001847e-02	7.6979662796651457e-03	1.0654372843133737e-02
972	1.5604261033554745e-02	7.6852144604798367e-03	1.0658603018171153e-02
973	1.5461835237825699e-02	7.6732554763022142e-03	1.0662754334170006e-02
974	1.5319081622963873e-02	7.6620945004943035e-03	1.0666826978589805e-02
975	1.5176003159898550e-02	7.6517381292021003e-03	1.0670821030802670e-02
976	1.5032598662235875e-02	7.6421916851702595e-03	1.0674733778508718e-02
977	1.4888864529245330e-02	7.6334583958276216e-03	1.0678560983979162e-02
978	1.4744801247983450e-02	7.6255457192733744e-03	1.0682303152510149e-02
979	1.4600415436291238e-02	7.6184498177030409e-03	1.0685959731302709e-02
980	1.4455717591822927e-02	7.6121612400567740e-03	1.0689524666702577e-02
981	1.4310709399800897e-02	7.6066739499145077e-03	1.0692997050422396e-02
982	1.4165387803287341e-02	7.6019821506766484e-03	1.0696379904485891e-02
983	1.4019751732490562e-02	7.5980833647259424e-03	1.0699678667429045e-02
984	1.3873802431644228e-02	7.5949777978260892e-03	1.0702900171781757e-02
985	1.3727539646354495e-02	7.5926770182328128e-03	1.0706050551822784e-02
986	1.3580958286549396e-02	7.5911971174154151e-03	1.0709128892035770e-02
987	1.3434058740383050e-02	7.5905474737819282e-03	1.0712130827644146e-02
988	1.3286837680156805e-02	7.5907336045748942e-03	1.0715062967513195e-02
989	1.3139286120193857e-02	7.5917640686261863e-03	1.0717932059292758e-02
990	1.2991393973451339e-02	7.5936440486419387e-03	1.0720739288158410e-02
991	1.2843147067307627e-02	7.5963775412583000e-03	1.0723487851853897e-02
992	1.2694538119625431e-02	7.5999697626063867e-03	1.0726182864460894e-02
993	1.2545564281462560e-02	7.6044227292680925e-03	1.0728826334345090e-02
994	1.2396218686279705e-02	7.6097428890336983e-03	1.0731419710575653e-02
995	1.2246494975300786e-02	7.6159425975374073e-03	1.0733959801271618e-02
996	1.2096384606835904e-02	7.6230298194896419e-03	1.0736440666536033e-02
997	1.1945881662752506e-02	7.6310113030834577e-03	1.0738859787108130e-02
998	1.1794982531733394e-02	7.6398973250879458e-03	1.0741213322359822e-02
999	1.1643680017429436e-02	7.6496896412287943e-03	1.0743500409101450e-02
1000	1.1491964923116250e-02	7.6603853300452286e-03	1.0745726335036320e-02
Integral: 2.0290511808261241e-01
gravity: 8.8531883647019471e-18	7.1421818112482605e-18	-9.7693236741770111e+00
