1159041	2442	2346	1981	2366.19	2945.37	1874.71	2441	1760
1159200	2444	2347	1979	2366.19	2945.37	1874.70	2442	1760
1159360	2442	2354	1974	2366.19	2945.37	1874.69	2442	1760
1159520	2435	2355	1985	2366.19	2945.37	1874.68	2442	1760
1159680	2441	2353	1984	2366.19	2945.37	1874.66	2442	1759
1159840	2441	2357	1981	2366.19	2945.37	1874.65	2441	1760
1160000	2437	2362	1989	2366.19	2945.37	1874.63	2442	1760
1160160	2442	2359	1987	2366.19	2945.37	1874.61	2442	1760
1160320	2441	2363	1982	2366.19	2945.37	1874.59	2442	1760
1160480	2440	2368	1980	2366.19	2945.37	1874.57	2441	1760
1160640	2440	2369	1981	2366.19	2945.37	1874.55	2442	1761
1160800	2444	2363	1982	2366.19	2945.37	1874.53	2442	1760
1160960	2438	2363	1984	2366.19	2945.37	1874.50	2442	1760
1161120	2445	2363	1980	2366.19	2945.37	1874.47	2442	1760
1161280	2438	2375	1984	2366.19	2945.37	1874.45	2442	1760
1161440	2442	2373	1981	2366.19	2945.37	1874.42	2442	1760
1161601	2431	2374	1982	2366.19	2945.37	1874.39	2441	1760
1161761	2433	2371	1981	2366.19	2945.37	1874.36	2442	1760
1161921	2434	2375	1982	2366.19	2945.37	1874.32	2441	1760
1162081	2436	2374	1985	2366.19	2945.37	1874.29	2442	1760
1162241	2437	2376	1976	2366.19	2945.37	1874.26	2441	1760
1162401	2440	2377	1984	2366.19	2945.37	1874.22	2441	1761
1162561	2431	2379	1980	2366.19	2945.37	1874.18	2441	1760
1162720	2441	2385	1984	2366.19	2945.37	1874.14	2442	1760
1162880	2429	2386	1984	2366.19	2945.37	1874.10	2442	1759
1163040	2423	2381	1979	2366.19	2945.37	1874.06	2441	1760
1163200	2424	2391	1982	2366.19	2945.37	1874.02	2442	1759
1163360	2432	2385	1983	2366.19	2945.37	1873.98	2441	1760
1163520	2426	2388	1980	2366.19	2945.37	1873.93	2442	1760
1163680	2424	2392	1980	2366.19	2945.37	1873.89	2442	1760
1163840	2428	2388	1983	2366.19	2945.37	1873.84	2442	1760
1164000	2423	2393	1983	2366.19	2945.37	1873.80	2442	1760
1164160	2427	2398	1981	2366.19	2945.37	1873.75	2441	1760
1164320	2428	2393	1979	2366.19	2945.37	1873.70	2442	1760
1164480	2423	2395	1981	2366.19	2945.37	1873.65	2442	1759
1164640	2417	2400	1987	2366.19	2945.37	1873.60	2442	1760
1164800	2418	2399	1978	2366.19	2945.37	1873.55	2442	1761
1164960	2423	2399	1983	2366.19	2945.37	1873.50	2442	1760
1165121	2417	2402	1984	2366.19	2945.37	1873.44	2441	1760
1165281	2417	2395	1984	2366.19	2945.37	1873.39	2441	1760
1165441	2414	2404	1982	2366.19	2945.37	1873.33	2441	1760
1165601	2405	2407	1981	2366.19	2945.37	1873.28	2441	1761
1165761	2410	2399	1977	2366.19	2945.37	1873.22	2441	1760
1165921	2412	2402	1981	2366.19	2945.37	1873.17	2442	1760
1166081	2404	2398	1990	2366.19	2945.37	1873.11	2441	1761
1166240	2410	2405	1981	2366.19	2945.37	1873.05	2442	1760
1166400	2412	2401	1980	2366.19	2945.37	1872.99	2442	1759
1166560	2405	2409	1979	2366.19	2945.37	1872.93	2442	1760
1166720	2408	2404	1978	2366.19	2945.37	1872.87	2442	1760
1166880	2406	2404	1984	2366.19	2945.37	1872.81	2443	1760
1167040	2405	2416	1982	2366.19	2945.37	1872.75	2441	1760
1167200	2404	2412	1979	2366.19	2945.37	1872.69	2442	1760
1167360	2408	2412	1985	2366.19	2945.37	1872.63	2442	1760
1167520	2398	2409	1981	2366.19	2945.37	1872.57	2442	1760
1167680	2400	2407	1988	2366.19	2945.37	1872.51	2442	1760
1167840	2390	2411	1980	2366.19	2945.37	1872.45	2441	1760
1168000	2394	2412	1983	2366.19	2945.37	1872.39	2442	1761
1168160	2392	2411	1979	2366.19	2945.37	1872.32	2443	1760
1168320	2390	2417	1981	2366.19	2945.37	1872.26	2442	1760
1168480	2388	2412	1985	2366.19	2945.37	1872.20	2441	1760
1168641	2389	2411	1981	2366.19	2945.37	1872.14	2441	1760
1168801	2380	2411	1976	2366.19	2945.37	1872.07	2441	1760
1168961	2387	2412	1976	2366.19	2945.37	1872.01	2442	1760
1169121	2383	2411	1984	2366.19	2945.37	1871.95	2442	1760
1169281	2387	2410	1982	2366.19	2945.37	1871.88	2442	1760
1169441	2379	2408	1987	2366.19	2945.37	1871.82	2441	1761
1169601	2377	2415	1979	2366.19	2945.37	1871.76	2442	1760
1169760	2374	2418	1981	2366.19	2945.37	1871.70	2442	1759
1169920	2378	2410	1978	2366.19	2945.37	1871.63	2442	1760
1170080	2377	2417	1986	2366.19	2945.37	1871.57	2441	1760
1170240	2367	2417	1983	2366.19	2945.37	1871.51	2442	1760
1170400	2375	2416	1976	2366.19	2945.37	1871.45	2442	1760
1170560	2369	2411	1978	2366.19	2945.37	1871.39	2442	1760
1170720	2370	2416	1985	2366.19	2945.37	1871.32	2442	1760
1170880	2367	2412	1982	2366.19	2945.37	1871.26	2442	1760
1171040	2363	2409	1982	2366.19	2945.37	1871.20	2442	1759
1171200	2361	2411	1985	2366.19	2945.37	1871.14	2442	1759
1171360	2355	2415	1985	2366.19	2945.37	1871.08	2442	1760
1171520	2364	2406	1987	2366.19	2945.37	1871.02	2442	1760
1171680	2361	2410	1985	2366.19	2945.37	1870.97	2442	1760
1171840	2364	2416	1986	2366.19	2945.37	1870.91	2441	1760
1172000	2355	2412	1983	2366.19	2945.37	1870.85	2442	1760
1172160	2354	2412	1984	2366.19	2945.37	1870.79	2441	1759
1172320	2343	2407	1982	2366.19	2945.37	1870.74	2442	1761
1172480	2361	2407	1982	2366.19	2945.37	1870.68	2441	1761
1172640	2355	2408	1990	2366.19	2945.37	1870.63	2441	1760
1172800	2344	2406	1984	2366.19	2945.37	1870.57	2442	1760
1172960	2345	2404	1979	2366.19	2945.37	1870.52	2441	1760
1173120	2350	2407	1987	2366.19	2945.37	1870.47	2441	1760
1173280	2340	2407	1975	2366.19	2945.37	1870.41	2442	1760
1173440	2341	2406	1988	2366.19	2945.37	1870.36	2442	1760
1173600	2343	2405	1986	2366.19	2945.37	1870.31	2442	1760
1173760	2334	2406	1987	2366.19	2945.37	1870.26	2442	1760
1173920	2344	2406	1986	2366.19	2945.37	1870.22	2441	1760
1174080	2331	2407	1983	2366.19	2945.37	1870.17	2441	1760
1174240	2334	2401	1975	2366.19	2945.37	1870.12	2442	1760
1174400	2335	2403	1986	2366.19	2945.37	1870.08	2442	1760
1174560	2341	2405	1980	2366.19	2945.37	1870.03	2442	1760
1174720	2334	2395	1980	2366.19	2945.37	1869.99	2442	1760
1174880	2332	2405	1976	2366.19	2945.37	1869.95	2441	1759
1175040	2325	2401	1980	2366.19	2945.37	1869.90	2441	1759
1175200	2326	2391	1987	2366.19	2945.37	1869.86	2442	1760
1175360	2330	2398	1984	2366.19	2945.37	1869.83	2442	1760
1175520	2325	2388	1984	2366.19	2945.37	1869.79	2442	1760
1175681	2325	2396	1981	2366.19	2945.37	1869.75	2442	1760
1175841	2327	2392	1982	2366.19	2945.37	1869.72	2442	1760
1176001	2328	2386	1980	2366.19	2945.37	1869.68	2441	1760
1176161	2325	2385	1983	2366.19	2945.37	1869.65	2442	1760
1176321	2321	2385	1975	2366.19	2945.37	1869.62	2442	1760
1176481	2319	2385	1982	2366.19	2945.37	1869.59	2442	1760
1176641	2319	2383	1979	2366.19	2945.37	1869.56	2441	1760
1176800	2310	2383	1983	2366.19	2945.37	1869.53	2442	1760
1176960	2317	2380	1983	2366.19	2945.37	1869.50	2442	1760
1177120	2320	2378	1985	2366.19	2945.37	1869.48	2442	1760
1177280	2318	2376	1976	2366.19	2945.37	1869.45	2442	1760
1177440	2313	2376	1988	2366.19	2945.37	1869.43	2442	1760
1177600	2321	2380	1981	2366.19	2945.37	1869.41	2442	1760
1177760	2313	2374	1981	2366.19	2945.37	1869.39	2442	1761
1177920	2317	2377	1977	2366.19	2945.37	1869.37	2441	1760
1178080	2309	2376	1984	2366.19	2945.37	1869.35	2441	1760
1178240	2319	2370	1980	2366.19	2945.37	1869.34	2441	1760
1178400	2310	2374	1983	2366.19	2945.37	1869.32	2442	1760
1178560	2317	2368	1984	2366.19	2945.37	1869.31	2442	1761
1178720	2308	2360	1984	2366.19	2945.37	1869.30	2441	1760
1178880	2309	2367	1988	2366.19	2945.37	1869.29	2442	1759
1179040	2312	2364	1983	2366.19	2945.37	1869.28	2442	1760
1179201	2311	2358	1987	2366.19	2945.37	1869.27	2441	1761
1179361	2304	2361	1986	2366.19	2945.37	1869.26	2441	1760
1179521	2302	2356	1985	2366.19	2945.37	1869.26	2441	1761
1179681	2308	2353	1983	2366.19	2945.37	1869.26	2441	1761
1179841	2302	2358	1982	2366.19	2945.37	1869.25	2441	1761
1180001	2304	2355	1979	2366.19	2945.37	1869.25	2441	1760
1180161	2317	2357	1986	2366.19	2945.37	1869.26	2441	1760
1180320	2306	2355	1982	2366.19	2945.37	1869.26	2441	1760
1180480	2314	2350	1980	2366.19	2945.37	1869.26	2442	1761
1180640	2314	2349	1979	2366.19	2945.37	1869.27	2441	1760
1180800	2308	2353	1976	2366.19	2945.37	1869.27	2442	1760
1180960	2310	2348	1978	2366.19	2945.37	1869.28	2442	1760
1181120	2310	2349	1984	2366.19	2945.37	1869.29	2442	1759
1181280	2306	2349	1982	2366.19	2945.37	1869.30	2442	1760
1181440	2311	2344	1985	2366.19	2945.37	1869.32	2441	1760
1181600	2312	2341	1980	2366.19	2945.37	1869.33	2441	1760
1181760	2310	2337	1985	2366.19	2945.37	1869.35	2441	1760
1181920	2311	2344	1981	2366.19	2945.37	1869.36	2442	1760
1182080	2313	2341	1982	2366.19	2945.37	1869.38	2442	1759
1182240	2312	2340	1984	2366.19	2945.37	1869.40	2442	1760
1182400	2307	2330	1989	2366.19	2945.37	1869.42	2441	1760
1182560	2311	2331	1983	2366.19	2945.37	1869.45	2442	1760
1182721	2314	2327	1982	2366.19	2945.37	1869.47	2441	1760
1182881	2316	2331	1979	2366.19	2945.37	1869.49	2441	1761
1183041	2311	2326	1977	2366.19	2945.37	1869.52	2442	1761
1183201	2303	2325	1989	2366.19	2945.37	1869.55	2442	1760
1183361	2315	2325	1986	2366.19	2945.37	1869.58	2441	1760
1183521	2311	2321	1984	2366.19	2945.37	1869.61	2441	1760
1183681	2316	2320	1976	2366.19	2945.37	1869.64	2441	1760
1183840	2318	2325	1987	2366.19	2945.37	1869.67	2441	1759
1184000	2317	2322	1982	2366.19	2945.37	1869.71	2442	1761
1184160	2321	2311	1986	2366.19	2945.37	1869.74	2441	1760
1184320	2321	2320	1990	2366.19	2945.37	1869.78	2441	1760
1184480	2316	2313	1984	2366.19	2945.37	1869.82	2442	1760
1184640	2322	2314	1983	2366.19	2945.37	1869.85	2442	1760
1184800	2316	2315	1982	2366.19	2945.37	1869.89	2442	1760
1184960	2320	2311	1980	2366.19	2945.37	1869.94	2442	1760
1185120	2320	2317	1979	2366.19	2945.37	1869.98	2441	1760
1185280	2327	2311	1981	2366.19	2945.37	1870.02	2443	1761
1185440	2318	2307	1978	2366.19	2945.37	1870.06	2442	1760
1185600	2326	2309	1982	2366.19	2945.37	1870.11	2441	1760
1185760	2333	2304	1981	2366.19	2945.37	1870.16	2441	1760
1185920	2324	2309	1988	2366.19	2945.37	1870.20	2442	1760
1186080	2328	2301	1988	2366.19	2945.37	1870.25	2442	1760
1186241	2330	2300	1980	2366.19	2945.37	1870.30	2441	1760
1186401	2334	2299	1979	2366.19	2945.37	1870.35	2441	1761
1186561	2330	2296	1981	2366.19	2945.37	1870.40	2441	1760
1186721	2329	2296	1987	2366.19	2945.37	1870.45	2441	1760
1186881	2338	2299	1982	2366.19	2945.37	1870.50	2441	1761
1187041	2335	2301	1981	2366.19	2945.37	1870.56	2442	1760
1187201	2327	2301	1985	2366.19	2945.37	1870.61	2441	1760
1187360	2334	2303	1975	2366.19	2945.37	1870.67	2441	1760
1187520	2350	2295	1989	2366.19	2945.37	1870.72	2441	1760
1187680	2333	2292	1984	2366.19	2945.37	1870.78	2442	1760
1187840	2339	2290	1983	2366.19	2945.37	1870.84	2442	1760
1188000	2337	2295	1975	2366.19	2945.37	1870.89	2441	1760
1188160	2338	2294	1979	2366.19	2945.37	1870.95	2441	1759
1188320	2343	2295	1980	2366.19	2945.37	1871.01	2442	1760
1188480	2346	2287	1982	2366.19	2945.37	1871.07	2442	1760
1188640	2343	2289	1982	2366.19	2945.37	1871.13	2441	1760
1188800	2356	2285	1990	2366.19	2945.37	1871.19	2441	1761
1188960	2344	2296	1984	2366.19	2945.37	1871.25	2442	1760
1189120	2346	2289	1980	2366.19	2945.37	1871.31	2442	1760
1189280	2355	2286	1981	2366.19	2945.37	1871.37	2442	1760
1189440	2354	2286	1986	2366.19	2945.37	1871.43	2442	1760
1189600	2360	2287	1981	2366.19	2945.37	1871.49	2441	1760
1189761	2349	2288	1977	2366.19	2945.37	1871.55	2441	1760
1189921	2357	2288	1979	2366.19	2945.37	1871.62	2441	1760
1190081	2362	2283	1981	2366.19	2945.37	1871.68	2441	1761
1190241	2360	2287	1982	2366.19	2945.37	1871.74	2441	1760
1190401	2360	2284	1976	2366.19	2945.37	1871.80	2441	1760
1190561	2361	2287	1984	2366.19	2945.37	1871.87	2440	1760
1190721	2367	2281	1982	2366.19	2945.37	1871.93	2441	1760
1190880	2369	2288	1979	2366.19	2945.37	1871.99	2442	1761
1191040	2367	2289	1984	2366.19	2945.37	1872.06	2442	1760
1191200	2374	2289	1989	2366.19	2945.37	1872.12	2442	1760
1191360	2368	2285	1979	2366.19	2945.37	1872.18	2442	1760
1191520	2376	2286	1985	2366.19	2945.37	1872.24	2441	1760
1191680	2376	2287	1983	2366.19	2945.37	1872.31	2442	1760
1191840	2375	2289	1987	2366.19	2945.37	1872.37	2442	1760
1192000	2382	2286	1980	2366.19	2945.37	1872.43	2442	1760
1192160	2378	2283	1977	2366.19	2945.37	1872.49	2442	1760
1192320	2380	2288	1981	2366.19	2945.37	1872.56	2442	1760
1192480	2380	2289	1985	2366.19	2945.37	1872.62	2441	1760
1192640	2382	2284	1985	2366.19	2945.37	1872.68	2442	1760
1192800	2384	2286	1978	2366.19	2945.37	1872.74	2442	1760
1192960	2388	2283	1982	2366.19	2945.37	1872.80	2442	1760
1193120	2387	2283	1987	2366.19	2945.37	1872.86	2441	1760
1193281	2388	2286	1987	2366.19	2945.37	1872.92	2441	1760
1193441	2387	2282	1983	2366.19	2945.37	1872.98	2441	1760
1193601	2390	2287	1981	2366.19	2945.37	1873.04	2441	1760
1193761	2393	2283	1981	2366.19	2945.37	1873.09	2441	1761
1193921	2395	2288	1981	2366.19	2945.37	1873.15	2442	1760
1194081	2392	2289	1979	2366.19	2945.37	1873.21	2441	1761
1194241	2399	2286	1980	2366.19	2945.37	1873.26	2442	1760
1194400	2403	2284	1978	2366.19	2945.37	1873.32	2441	1761
1194560	2402	2289	1987	2366.19	2945.37	1873.37	2442	1760
1194720	2404	2290	1987	2366.19	2945.37	1873.43	2442	1760
1194880	2401	2287	1981	2366.19	2945.37	1873.48	2442	1760
1195040	2404	2294	1985	2366.19	2945.37	1873.53	2441	1760
1195200	2410	2289	1984	2366.19	2945.37	1873.59	2442	1760
1195360	2410	2291	1983	2366.19	2945.37	1873.64	2441	1760
1195520	2410	2297	1983	2366.19	2945.37	1873.69	2442	1760
1195680	2410	2296	1984	2366.19	2945.37	1873.74	2441	1760
1195840	2414	2294	1982	2366.19	2945.37	1873.78	2441	1761
1196000	2418	2294	1988	2366.19	2945.37	1873.83	2442	1760
1196160	2414	2295	1984	2366.19	2945.37	1873.88	2442	1760
1196320	2420	2299	1979	2366.19	2945.37	1873.92	2442	1760
1196480	2413	2294	1978	2366.19	2945.37	1873.97	2442	1760
1196640	2418	2297	1981	2366.19	2945.37	1874.01	2441	1760
1196800	2421	2304	1977	2366.19	2945.37	1874.05	2441	1760
1196960	2416	2295	1977	2366.19	2945.37	1874.09	2441	1760
1197120	2413	2301	1980	2366.19	2945.37	1874.13	2442	1761
1197280	2418	2307	1979	2366.19	2945.37	1874.17	2442	1761
1197440	2419	2309	1982	2366.19	2945.37	1874.21	2441	1760
1197600	2423	2305	1978	2366.19	2945.37	1874.25	2441	1760
1197762	2423	2313	1973	2366.19	2945.37	1874.28	2442	1760
1197920	2422	2302	1978	2366.19	2945.37	1874.32	2442	1760
1198080	2436	2313	1983	2366.19	2945.37	1874.35	2442	1760
1198240	2425	2309	1986	2366.19	2945.37	1874.38	2442	1760
1198400	2424	2316	1982	2366.19	2945.37	1874.41	2442	1760
1198560	2431	2314	1985	2366.19	2945.37	1874.44	2442	1760
1198720	2434	2313	1981	2366.19	2945.37	1874.47	2442	1760
1198880	2425	2315	1981	2366.19	2945.37	1874.49	2442	1760
1199040	2436	2322	1982	2366.19	2945.37	1874.52	2442	1760
1199200	2434	2315	1978	2366.19	2945.37	1874.54	2442	1760
1199360	2434	2310	1979	2366.19	2945.37	1874.57	2442	1760
1199520	2434	2323	1982	2366.19	2945.37	1874.59	2442	1760
1199680	2433	2321	1984	2366.19	2945.37	1874.61	2442	1760
1199840	2435	2315	1976	2366.19	2945.37	1874.63	2442	1760
1200000	2432	2330	1985	2366.19	2945.37	1874.64	2442	1760
1200160	2439	2328	1985	2366.19	2945.37	1874.66	2442	1760
1200321	2437	2324	1979	2366.19	2945.37	1874.67	2441	1760
1200481	2437	2331	1983	2366.19	2945.37	1874.69	2441	1760
1200641	2438	2331	1986	2366.19	2945.37	1874.70	2441	1760
1200801	2431	2332	1990	2366.19	2945.37	1874.71	2441	1761
1200961	2435	2334	1982	2366.19	2945.37	1874.71	2441	1761
1201121	2438	2336	1980	2366.19	2945.37	1874.72	2441	1760
1201281	2436	2336	1981	2366.19	2945.37	1874.73	2441	1760
1201441	2432	2337	1980	2366.19	2945.37	1874.73	2441	1761
1201600	2446	2339	1981	2366.19	2945.37	1874.73	2442	1760
1201760	2440	2343	1983	2366.19	2945.37	1874.74	2441	1760
1201920	2444	2342	1983	2366.19	2945.37	1874.74	2442	1760
1202080	2448	2345	1978	2366.19	2945.37	1874.73	2441	1760
1202240	2442	2345	1985	2366.19	2945.37	1874.73	2443	1760
1202400	2443	2355	1981	2366.19	2945.37	1874.73	2442	1760
1202560	2443	2353	1985	2366.19	2945.37	1874.72	2442	1760
1202720	2441	2354	1988	2366.19	2945.37	1874.71	2442	1759
1202880	2439	2357	1984	2366.19	2945.37	1874.71	2442	1760
1203040	2446	2354	1975	2366.19	2945.37	1874.69	2442	1760
1203200	2444	2350	1978	2366.19	2945.37	1874.68	2442	1760
1203360	2443	2360	1986	2366.19	2945.37	1874.67	2441	1760
1203520	2448	2361	1986	2366.19	2945.37	1874.66	2441	1760
1203680	2444	2363	1986	2366.19	2945.37	1874.64	2442	1759
1203841	2437	2361	1984	2366.19	2945.37	1874.62	2441	1760
1204001	2443	2361	1985	2366.19	2945.37	1874.60	2441	1760
1204161	2441	2366	1983	2366.19	2945.37	1874.58	2441	1760
1204321	2438	2362	1979	2366.19	2945.37	1874.56	2441	1760
1204481	2439	2370	1982	2366.19	2945.37	1874.54	2441	1760
1204641	2444	2372	1980	2366.19	2945.37	1874.52	2441	1760
1204801	2438	2373	1983	2366.19	2945.37	1874.49	2441	1761
1204960	2440	2371	1988	2366.19	2945.37	1874.46	2442	1761
1205120	2434	2377	1980	2366.19	2945.37	1874.44	2441	1759
1205280	2441	2371	1980	2366.19	2945.37	1874.41	2442	1759
1205440	2438	2377	1982	2366.19	2945.37	1874.38	2442	1760
1205600	2428	2376	1978	2366.19	2945.37	1874.34	2442	1760
1205760	2435	2378	1985	2366.19	2945.37	1874.31	2441	1760
1205920	2435	2381	1984	2366.19	2945.37	1874.28	2442	1760
1206080	2436	2385	1977	2366.19	2945.37	1874.24	2442	1760
1206240	2431	2387	1990	2366.19	2945.37	1874.21	2442	1760
1206400	2428	2379	1985	2366.19	2945.37	1874.17	2442	1760
1206560	2425	2380	1982	2366.19	2945.37	1874.13	2442	1760
1206720	2430	2380	1987	2366.19	2945.37	1874.09	2441	1760
1206880	2425	2383	1986	2366.19	2945.37	1874.05	2442	1760
1207040	2425	2379	1981	2366.19	2945.37	1874.00	2442	1760
1207200	2421	2394	1986	2366.19	2945.37	1873.96	2442	1760
1207361	2427	2384	1978	2366.19	2945.37	1873.92	2442	1760
1207521	2429	2387	1984	2366.19	2945.37	1873.87	2441	1760
1207681	2423	2390	1979	2366.19	2945.37	1873.83	2442	1760
1207841	2422	2391	1980	2366.19	2945.37	1873.78	2441	1760
1208001	2427	2389	1978	2366.19	2945.37	1873.73	2441	1761
1208161	2424	2397	1980	2366.19	2945.37	1873.68	2441	1760
1208321	2417	2400	1982	2366.19	2945.37	1873.63	2441	1760
1208480	2425	2395	1981	2366.19	2945.37	1873.58	2442	1760
1208640	2418	2401	1979	2366.19	2945.37	1873.53	2442	1760
1208800	2419	2399	1981	2366.19	2945.37	1873.47	2442	1760
1208960	2420	2403	1991	2366.19	2945.37	1873.42	2442	1760
1209120	2418	2404	1982	2366.19	2945.37	1873.37	2442	1760
1209280	2422	2404	1980	2366.19	2945.37	1873.31	2442	1760
1209440	2414	2407	1984	2366.19	2945.37	1873.26	2442	1760
1209600	2412	2407	1982	2366.19	2945.37	1873.20	2441	1761
1209760	2413	2399	1986	2366.19	2945.37	1873.14	2442	1760
1209920	2411	2401	1982	2366.19	2945.37	1873.09	2442	1760
1210080	2402	2403	1987	2366.19	2945.37	1873.03	2442	1760
1210240	2415	2403	1979	2366.19	2945.37	1872.97	2443	1760
1210400	2408	2400	1983	2366.19	2945.37	1872.91	2442	1760
1210560	2405	2409	1986	2366.19	2945.37	1872.85	2442	1760
1210720	2402	2411	1986	2366.19	2945.37	1872.79	2442	1761
1210881	2399	2406	1984	2366.19	2945.37	1872.73	2441	1761
1211041	2393	2407	1976	2366.19	2945.37	1872.67	2442	1760
1211201	2397	2407	1986	2366.19	2945.37	1872.61	2441	1761
1211361	2396	2411	1982	2366.19	2945.37	1872.55	2441	1760
1211521	2400	2410	1979	2366.19	2945.37	1872.49	2441	1760
1211681	2391	2417	1981	2366.19	2945.37	1872.42	2442	1760
1211841	2387	2410	1974	2366.19	2945.37	1872.36	2441	1760
1212000	2390	2415	1983	2366.19	2945.37	1872.30	2442	1759
1212160	2389	2408	1986	2366.19	2945.37	1872.24	2441	1760
1212320	2388	2413	1984	2366.19	2945.37	1872.17	2442	1760
1212480	2393	2416	1985	2366.19	2945.37	1872.11	2441	1760
1212640	2387	2409	1986	2366.19	2945.37	1872.05	2442	1760
1212800	2381	2413	1978	2366.19	2945.37	1871.98	2441	1761
1212960	2384	2410	1984	2366.19	2945.37	1871.92	2441	1760
1213120	2385	2409	1988	2366.19	2945.37	1871.86	2441	1760
1213280	2378	2413	1981	2366.19	2945.37	1871.80	2441	1760
1213440	2380	2410	1981	2366.19	2945.37	1871.73	2442	1760
1213600	2379	2409	1983	2366.19	2945.37	1871.67	2442	1760
1213760	2379	2414	1979	2366.19	2945.37	1871.61	2442	1760
1213920	2379	2415	1983	2366.19	2945.37	1871.55	2441	1760
1214080	2377	2412	1987	2366.19	2945.37	1871.48	2441	1760
1214240	2373	2406	1984	2366.19	2945.37	1871.42	2442	1760
1214401	2368	2417	1979	2366.19	2945.37	1871.36	2441	1761
1214561	2366	2416	1976	2366.19	2945.37	1871.30	2441	1760
1214721	2360	2409	1982	2366.19	2945.37	1871.24	2441	1761
1214881	2367	2413	1985	2366.19	2945.37	1871.18	2441	1760
1215041	2357	2412	1982	2366.19	2945.37	1871.12	2441	1760
1215201	2354	2404	1983	2366.19	2945.37	1871.06	2441	1760
1215361	2361	2403	1985	2366.19	2945.37	1871.00	2441	1760
1215520	2362	2408	1979	2366.19	2945.37	1870.94	2442	1760
1215680	2354	2404	1986	2366.19	2945.37	1870.88	2441	1760
1215840	2354	2410	1984	2366.19	2945.37	1870.83	2442	1760
1216000	2355	2412	1984	2366.19	2945.37	1870.77	2442	1760
1216160	2356	2409	1989	2366.19	2945.37	1870.71	2442	1760
1216320	2345	2404	1985	2366.19	2945.37	1870.66	2442	1759
1216480	2353	2411	1982	2366.19	2945.37	1870.60	2442	1760
1216640	2349	2407	1984	2366.19	2945.37	1870.55	2442	1760
1216800	2350	2407	1985	2366.19	2945.37	1870.50	2441	1760
1216960	2351	2403	1983	2366.19	2945.37	1870.45	2442	1761
1217120	2339	2410	1986	2366.19	2945.37	1870.39	2442	1760
1217280	2335	2408	1986	2366.19	2945.37	1870.34	2442	1760
1217440	2340	2402	1983	2366.19	2945.37	1870.29	2442	1760
1217600	2346	2406	1978	2366.19	2945.37	1870.24	2442	1760
1217760	2340	2394	1982	2366.19	2945.37	1870.20	2442	1761
1217921	2333	2401	1982	2366.19	2945.37	1870.15	2441	1761
1218081	2337	2398	1989	2366.19	2945.37	1870.10	2441	1761
1218241	2333	2401	1981	2366.19	2945.37	1870.06	2441	1760
1218401	2338	2396	1984	2366.19	2945.37	1870.01	2441	1760
1218561	2330	2400	1979	2366.19	2945.37	1869.97	2442	1761
1218721	2329	2394	1977	2366.19	2945.37	1869.93	2441	1760
1218881	2336	2396	1986	2366.19	2945.37	1869.89	2442	1761
1219040	2332	2395	1987	2366.19	2945.37	1869.85	2442	1760
1219200	2328	2399	1987	2366.19	2945.37	1869.81	2442	1760
1219360	2327	2391	1983	2366.19	2945.37	1869.77	2442	1760
1219520	2325	2392	1986	2366.19	2945.37	1869.74	2442	1760
1219680	2323	2392	1987	2366.19	2945.37	1869.70	2442	1760
1219840	2320	2391	1984	2366.19	2945.37	1869.67	2442	1759
1220000	2316	2395	1987	2366.19	2945.37	1869.64	2442	1760
1220160	2322	2387	1988	2366.19	2945.37	1869.60	2441	1759
1220320	2323	2386	1980	2366.19	2945.37	1869.57	2443	1760
1220480	2322	2381	1981	2366.19	2945.37	1869.54	2442	1760
1220640	2314	2386	1988	2366.19	2945.37	1869.52	2442	1760
1220800	2320	2386	1979	2366.19	2945.37	1869.49	2443	1760
1220960	2317	2379	1980	2366.19	2945.37	1869.47	2442	1760
1221120	2319	2377	1986	2366.19	2945.37	1869.44	2442	1760
1221280	2317	2380	1981	2366.19	2945.37	1869.42	2441	1760
1221440	2312	2373	1989	2366.19	2945.37	1869.40	2441	1759
1221600	2317	2363	1980	2366.19	2945.37	1869.38	2442	1760
1221760	2315	2366	1978	2366.19	2945.37	1869.36	2441	1761
1221920	2315	2372	1983	2366.19	2945.37	1869.34	2442	1760
1222080	2316	2364	1986	2366.19	2945.37	1869.33	2441	1761
1222240	2307	2365	1979	2366.19	2945.37	1869.32	2442	1760
1222400	2314	2371	1979	2366.19	2945.37	1869.30	2441	1760
1222560	2307	2366	1981	2366.19	2945.37	1869.29	2442	1760
1222720	2309	2365	1986	2366.19	2945.37	1869.28	2443	1760
1222880	2313	2370	1976	2366.19	2945.37	1869.27	2442	1760
1223040	2310	2367	1981	2366.19	2945.37	1869.27	2442	1760
1223200	2310	2363	1980	2366.19	2945.37	1869.26	2442	1760
1223360	2315	2361	1984	2366.19	2945.37	1869.26	2442	1760
1223520	2309	2358	1983	2366.19	2945.37	1869.26	2442	1760
1223680	2303	2358	1979	2366.19	2945.37	1869.25	2441	1760
1223840	2313	2363	1993	2366.19	2945.37	1869.25	2442	1760
1224000	2317	2362	1983	2366.19	2945.37	1869.26	2441	1760
1224160	2303	2355	1982	2366.19	2945.37	1869.26	2442	1760
1224320	2314	2355	1985	2366.19	2945.37	1869.26	2442	1760
1224480	2314	2346	1982	2366.19	2945.37	1869.27	2442	1760
1224640	2307	2354	1980	2366.19	2945.37	1869.28	2442	1759
