48800	-0.142379	-0.681415	-10.378888	-4.292792E-01	2.156902E-01	-2.169851E-01	
48960	-0.212031	-0.720265	-10.393345	-4.600802E-01	1.847728E-01	-2.484458E-01	
49120	-0.240128	-0.695824	-10.433425	-4.857603E-01	1.555572E-01	-2.794538E-01	
49280	-0.243610	-0.695033	-10.404505	-5.132594E-01	1.238018E-01	-3.081754E-01	
49440	-0.238869	-0.742918	-10.468140	-5.390596E-01	9.205631E-02	-3.388133E-01	
49600	-0.296549	-0.833773	-10.430136	-5.661784E-01	5.985649E-02	-3.686484E-01	
49760	-0.341247	-0.823312	-10.495997	-5.921046E-01	2.992393E-02	-3.963666E-01	
49920	-0.303538	-0.805861	-10.589084	-6.146843E-01	-2.213495E-03	-4.250029E-01	
50080	-0.414294	-0.821515	-10.554214	-6.372442E-01	-3.448764E-02	-4.550598E-01	
50240	-0.366935	-0.792113	-10.494572	-6.610462E-01	-6.504402E-02	-4.810597E-01	
50400	-0.419005	-0.856112	-10.566355	-6.857786E-01	-9.504447E-02	-5.078162E-01	
50560	-0.496507	-0.855935	-10.547580	-7.072119E-01	-1.280367E-01	-5.342523E-01	
50720	-0.482729	-0.884481	-10.747283	-7.285697E-01	-1.588686E-01	-5.637561E-01	
50880	-0.561596	-0.913496	-10.670246	-7.468310E-01	-1.874056E-01	-5.865406E-01	
51040	-0.505326	-0.949303	-10.669706	-7.690842E-01	-2.185028E-01	-6.132442E-01	
51200	-0.604358	-0.873833	-10.630272	-7.851422E-01	-2.517944E-01	-6.355171E-01	
51360	-0.603482	-0.906883	-10.730063	-8.038401E-01	-2.810379E-01	-6.610020E-01	
51520	-0.585996	-0.934420	-10.667105	-8.218195E-01	-3.110211E-01	-6.858438E-01	
51680	-0.698085	-0.986293	-10.649113	-8.394898E-01	-3.414212E-01	-7.067474E-01	
51840	-0.681514	-1.002926	-10.728433	-8.515964E-01	-3.696763E-01	-7.285290E-01	
52000	-0.650018	-1.035263	-10.694370	-8.658946E-01	-3.985922E-01	-7.504814E-01	
52160	-0.722305	-0.987214	-10.808426	-8.818270E-01	-4.275277E-01	-7.724550E-01	
52320	-0.820700	-0.997939	-10.771916	-8.948694E-01	-4.566283E-01	-7.899139E-01	
52480	-0.833820	-0.975313	-10.766844	-9.063630E-01	-4.817645E-01	-8.102767E-01	
52640	-0.785815	-1.017708	-10.750607	-9.163209E-01	-5.094922E-01	-8.278893E-01	
52800	-0.797668	-0.952587	-10.799232	-9.253464E-01	-5.367856E-01	-8.453714E-01	
52960	-0.875009	-0.962189	-10.766345	-9.360064E-01	-5.634045E-01	-8.598583E-01	
53120	-0.766654	-1.037274	-10.874599	-9.444049E-01	-5.893371E-01	-8.767531E-01	
53280	-0.969883	-0.975075	-10.815353	-9.506625E-01	-6.156149E-01	-8.893594E-01	
53440	-0.831924	-1.041378	-10.720886	-9.602914E-01	-6.401945E-01	-9.046173E-01	
53600	-0.869681	-1.078290	-10.834956	-9.639160E-01	-6.624562E-01	-9.169562E-01	
53760	-0.907074	-0.998804	-10.844269	-9.697794E-01	-6.870466E-01	-9.302491E-01	
53920	-0.932622	-0.966935	-10.864141	-9.727449E-01	-7.079676E-01	-9.414900E-01	
54080	-1.005044	-0.956459	-10.782954	-9.761868E-01	-7.295168E-01	-9.499928E-01	
54240	-0.964990	-0.993456	-10.782277	-9.770995E-01	-7.517155E-01	-9.608921E-01	
54400	-0.928657	-0.959738	-10.820231	-9.784517E-01	-7.718647E-01	-9.704752E-01	
54560	-0.944536	-0.978320	-10.818969	-9.754235E-01	-7.925541E-01	-9.761828E-01	
54720	-0.999321	-0.885174	-10.769518	-9.752333E-01	-8.085035E-01	-9.808218E-01	
54880	-0.948220	-0.892214	-10.795126	-9.747400E-01	-8.281894E-01	-9.858562E-01	
55040	-0.954128	-0.919032	-10.803173	-9.703598E-01	-8.448055E-01	-9.920816E-01	
55200	-1.012497	-0.896754	-10.776742	-9.645818E-01	-8.609913E-01	-9.969840E-01	
55360	-0.990962	-0.889717	-10.696306	-9.612843E-01	-8.795605E-01	-9.969950E-01	
55520	-1.012959	-0.866023	-10.798457	-9.535704E-01	-8.907287E-01	-9.992235E-01	
55680	-0.960355	-0.884173	-10.640996	-9.458587E-01	-9.061903E-01	-1.000364E+00	
55840	-0.994176	-0.907773	-10.687110	-9.390819E-01	-9.173369E-01	-9.996296E-01	
56000	-1.045419	-0.804174	-10.693636	-9.281497E-01	-9.286466E-01	-9.988074E-01	
56160	-0.970161	-0.848991	-10.778688	-9.180478E-01	-9.418381E-01	-9.965156E-01	
56320	-0.988974	-0.752520	-10.736236	-9.085508E-01	-9.521530E-01	-9.917622E-01	
56480	-0.955819	-0.743980	-10.641139	-8.948587E-01	-9.610815E-01	-9.886912E-01	
56640	-0.918840	-0.747392	-10.664852	-8.811431E-01	-9.674794E-01	-9.808520E-01	
56800	-0.987477	-0.758619	-10.607160	-8.692918E-01	-9.740982E-01	-9.776801E-01	
56960	-1.047980	-0.799928	-10.627354	-8.551426E-01	-9.830635E-01	-9.681391E-01	
57120	-0.970758	-0.766523	-10.580777	-8.389961E-01	-9.884020E-01	-9.613188E-01	
57280	-0.982785	-0.689401	-10.562834	-8.241393E-01	-9.924612E-01	-9.490761E-01	
57440	-0.901988	-0.654160	-10.660953	-8.054561E-01	-9.958284E-01	-9.406425E-01	
57600	-1.041217	-0.599829	-10.554439	-7.875847E-01	-9.979912E-01	-9.283334E-01	
57760	-0.978805	-0.591041	-10.555828	-7.686607E-01	-9.987752E-01	-9.164975E-01	
57920	-0.868274	-0.502552	-10.455581	-7.467156E-01	-1.001132E+00	-9.050127E-01	
58080	-0.949249	-0.543603	-10.475656	-7.281524E-01	-1.000424E+00	-8.921293E-01	
58240	-0.931696	-0.508361	-10.386474	-7.058147E-01	-9.977644E-01	-8.740199E-01	
58400	-0.856464	-0.501353	-10.435420	-6.866881E-01	-9.950411E-01	-8.607587E-01	
58560	-0.873096	-0.540987	-10.336808	-6.651965E-01	-9.910640E-01	-8.436003E-01	
58720	-0.911481	-0.394799	-10.329417	-6.416824E-01	-9.886153E-01	-8.269695E-01	
58880	-0.813856	-0.356407	-10.355908	-6.165459E-01	-9.828162E-01	-8.100583E-01	
59040	-0.844723	-0.364891	-10.312381	-5.933646E-01	-9.751860E-01	-7.905688E-01	
59200	-0.787401	-0.341560	-10.267164	-5.668209E-01	-9.695327E-01	-7.715592E-01	
59360	-0.799867	-0.316987	-10.205262	-5.410385E-01	-9.590515E-01	-7.474646E-01	
59520	-0.788972	-0.312020	-10.225777	-5.132882E-01	-9.504377E-01	-7.293447E-01	
59680	-0.735401	-0.269643	-10.273406	-4.884732E-01	-9.393223E-01	-7.080565E-01	
59840	-0.757163	-0.258831	-10.165033	-4.615619E-01	-9.271551E-01	-6.857025E-01	
60000	-0.689492	-0.241658	-10.209056	-4.322757E-01	-9.190507E-01	-6.619402E-01	
60160	-0.618972	-0.169495	-10.048108	-4.050614E-01	-9.026556E-01	-6.380541E-01	
60320	-0.683926	-0.178180	-10.061829	-3.770145E-01	-8.910417E-01	-6.125706E-01	
60480	-0.628389	-0.198961	-10.012627	-3.474286E-01	-8.742364E-01	-5.892259E-01	
60640	-0.573247	-0.155068	-10.025533	-3.175353E-01	-8.597758E-01	-5.617705E-01	
60800	-0.623014	-0.026633	-10.004813	-2.888238E-01	-8.432385E-01	-5.358402E-01	
60960	-0.568007	-0.036608	-9.991686	-2.557123E-01	-8.267410E-01	-5.080737E-01	
61120	-0.560144	0.069950	-10.001635	-2.246289E-01	-8.065283E-01	-4.816934E-01	
61280	-0.482561	-0.005221	-9.859804	-1.951745E-01	-7.877881E-01	-4.553654E-01	
61440	-0.436436	0.089928	-9.857852	-1.658539E-01	-7.695578E-01	-4.253599E-01	
61600	-0.499644	0.094184	-9.839466	-1.340026E-01	-7.496427E-01	-3.981380E-01	
61760	-0.405904	0.152995	-9.758339	-1.023462E-01	-7.274167E-01	-3.688927E-01	
61920	-0.369210	0.162319	-9.737902	-7.204772E-02	-7.065617E-01	-3.395236E-01	
62080	-0.367610	0.217596	-9.775900	-3.796169E-02	-6.834819E-01	-3.095653E-01	
62240	-0.403180	0.214372	-9.692685	-7.215026E-03	-6.601856E-01	-2.775921E-01	
62400	-0.356982	0.241763	-9.669181	2.549872E-02	-6.372826E-01	-2.488848E-01	
62560	-0.245490	0.240589	-9.642689	5.785949E-02	-6.117323E-01	-2.170934E-01	
62720	-0.249838	0.313420	-9.608544	8.814738E-02	-5.851923E-01	-1.886253E-01	
62880	-0.227393	0.324827	-9.555465	1.213580E-01	-5.597743E-01	-1.579067E-01	
63040	-0.170460	0.340387	-9.532582	1.533281E-01	-5.330534E-01	-1.249725E-01	
63200	-0.135383	0.398572	-9.534494	1.841099E-01	-5.076710E-01	-9.594844E-02	
63360	-0.150735	0.398147	-9.448363	2.138972E-01	-4.797745E-01	-6.208748E-02	
63520	-0.078187	0.452865	-9.453215	2.450170E-01	-4.534150E-01	-3.191971E-02	
63680	-0.073843	0.494931	-9.525582	2.744557E-01	-4.249356E-01	-1.713000E-03	
63840	-0.058572	0.518444	-9.434683	3.070643E-01	-3.949249E-01	3.004341E-02	
64000	0.014838	0.533960	-9.390413	3.354386E-01	-3.667198E-01	6.358042E-02	
64160	0.011794	0.533961	-9.320891	3.651177E-01	-3.375742E-01	9.439527E-02	
64320	0.039173	0.496227	-9.369316	3.964922E-01	-3.075803E-01	1.233220E-01	
64480	0.105167	0.615312	-9.333549	4.265413E-01	-2.772068E-01	1.573435E-01	
64640	0.065411	0.593512	-9.215755	4.523447E-01	-2.470539E-01	1.862087E-01	
64800	0.154555	0.676736	-9.253177	4.831792E-01	-2.160305E-01	2.178460E-01	
64960	0.138988	0.646786	-9.213470	5.093721E-01	-1.846528E-01	2.485200E-01	
65120	0.179256	0.726754	-9.324810	5.379143E-01	-1.538146E-01	2.775170E-01	
65280	0.275691	0.673949	-9.231912	5.631680E-01	-1.227019E-01	3.091899E-01	
65440	0.252543	0.769738	-9.113562	5.893554E-01	-9.134941E-02	3.392746E-01	
65600	0.269664	0.819979	-9.164973	6.153088E-01	-6.047664E-02	3.670063E-01	
65760	0.367285	0.738674	-9.047824	6.411501E-01	-2.830886E-02	3.961866E-01	
65920	0.394500	0.797294	-9.086621	6.642052E-01	3.753508E-03	4.275409E-01	
66080	0.402191	0.777183	-9.046341	6.874141E-01	3.358083E-02	4.529745E-01	
66240	0.337524	0.819901	-9.056929	7.104811E-01	6.627284E-02	4.796309E-01	
66400	0.443464	0.848772	-9.093785	7.338208E-01	9.636828E-02	5.102001E-01	
66560	0.486066	0.841320	-8.968518	7.548604E-01	1.279654E-01	5.349659E-01	
66720	0.543154	0.828368	-8.997978	7.774183E-01	1.563279E-01	5.622236E-01	
66880	0.550409	0.924764	-8.971559	7.983474E-01	1.884587E-01	5.894480E-01	
67040	0.571392	0.920920	-8.972249	8.171600E-01	2.193115E-01	6.135233E-01	
67200	0.610021	0.852016	-8.938896	8.380447E-01	2.504181E-01	6.378685E-01	
67360	0.454115	1.017506	-8.986086	8.543193E-01	2.808514E-01	6.600735E-01	
67520	0.628136	0.962844	-8.818283	8.724486E-01	3.107625E-01	6.840467E-01	
67680	0.703071	0.966538	-8.812675	8.904382E-01	3.410047E-01	7.071476E-01	
67840	0.717866	0.970071	-8.873677	9.039825E-01	3.684929E-01	7.282372E-01	
68000	0.774341	0.983130	-8.872175	9.182317E-01	3.985813E-01	7.496770E-01	
68160	0.759068	0.864317	-8.912832	9.325447E-01	4.285177E-01	7.704225E-01	
68320	0.782978	1.016206	-8.752346	9.463046E-01	4.549529E-01	7.895478E-01	
68480	0.783005	0.954929	-8.851186	9.562833E-01	4.835186E-01	8.101524E-01	
68640	0.766371	0.900072	-8.812095	9.673729E-01	5.113251E-01	8.277756E-01	
68800	0.883030	0.985868	-8.839909	9.800180E-01	5.373507E-01	8.439919E-01	
68960	0.857623	1.029022	-8.763421	9.873461E-01	5.631726E-01	8.609487E-01	
69120	0.866966	0.930598	-8.792791	9.939013E-01	5.890468E-01	8.767966E-01	
69280	0.852760	0.917930	-8.795716	1.003061E+00	6.157671E-01	8.905899E-01	
69440	0.954178	0.960822	-8.777644	1.010159E+00	6.402016E-01	9.058103E-01	
69600	0.878432	1.038429	-8.748245	1.015170E+00	6.632659E-01	9.171887E-01	
69760	0.851896	0.945941	-8.844016	1.019016E+00	6.851649E-01	9.302527E-01	
69920	0.871962	0.963487	-8.827265	1.022087E+00	7.085624E-01	9.419927E-01	
70080	0.879521	1.006688	-8.848287	1.027774E+00	7.304523E-01	9.509745E-01	
70240	0.960374	0.991796	-8.758543	1.029111E+00	7.512402E-01	9.593629E-01	
70400	1.001235	1.000974	-8.841629	1.028870E+00	7.726016E-01	9.672163E-01	
70560	0.971018	0.994943	-8.783357	1.026873E+00	7.912788E-01	9.752497E-01	
70720	0.968725	0.953235	-8.878191	1.025615E+00	8.110082E-01	9.826238E-01	
70880	0.964448	0.955502	-8.868228	1.023171E+00	8.299331E-01	9.868965E-01	
71040	1.062196	0.925890	-8.850113	1.019135E+00	8.435532E-01	9.919265E-01	
71200	0.958432	0.976586	-8.890529	1.015108E+00	8.608489E-01	9.965090E-01	
71360	0.966423	0.878254	-8.859144	1.010008E+00	8.777525E-01	9.998808E-01	
71520	1.003730	0.888878	-8.822157	1.003183E+00	8.910500E-01	1.000125E+00	
71680	0.883528	0.872327	-8.886479	9.948782E-01	9.068635E-01	1.001351E+00	
71840	0.964561	0.855153	-8.843213	9.872257E-01	9.163555E-01	9.983828E-01	
72000	1.010062	0.831105	-8.904661	9.792796E-01	9.298306E-01	9.971465E-01	
72160	0.975565	0.779118	-8.914658	9.685924E-01	9.402509E-01	9.957523E-01	
72320	0.958572	0.837767	-8.919427	9.601922E-01	9.510295E-01	9.918174E-01	
72480	0.979557	0.825903	-8.921872	9.463928E-01	9.599114E-01	9.868368E-01	
72640	1.053634	0.816237	-8.944520	9.317856E-01	9.697654E-01	9.807458E-01	
72800	0.953970	0.809339	-8.967178	9.219367E-01	9.763690E-01	9.754779E-01	
72960	1.012311	0.760974	-9.019182	9.042672E-01	9.818496E-01	9.675959E-01	
73120	0.992982	0.790284	-8.958521	8.886038E-01	9.879728E-01	9.605678E-01	
73280	0.879187	0.674241	-9.102378	8.734241E-01	9.921421E-01	9.509093E-01	
73440	0.966420	0.621155	-9.035056	8.559448E-01	9.951168E-01	9.411154E-01	
73600	0.994127	0.659573	-9.146682	8.384041E-01	9.980972E-01	9.287061E-01	
73760	0.904608	0.552632	-9.142253	8.186270E-01	9.992034E-01	9.172171E-01	
73920	1.020147	0.547848	-9.215054	7.999138E-01	1.000267E+00	9.056969E-01	
74080	0.980688	0.547355	-9.088348	7.792977E-01	9.989487E-01	8.908758E-01	
74240	0.883721	0.532295	-9.179861	7.586339E-01	9.983901E-01	8.767250E-01	
74400	0.898890	0.542633	-9.237112	7.376907E-01	9.973995E-01	8.602036E-01	
74560	0.868614	0.515226	-9.177616	7.154218E-01	9.916588E-01	8.449960E-01	
74720	0.861888	0.398479	-9.306040	6.921638E-01	9.875485E-01	8.272657E-01	
74880	0.780521	0.438197	-9.383435	6.677325E-01	9.819653E-01	8.099083E-01	
75040	0.916404	0.369105	-9.207763	6.443973E-01	9.765095E-01	7.900199E-01	
75200	0.794561	0.420519	-9.343670	6.167158E-01	9.682695E-01	7.699237E-01	
75360	0.728261	0.350159	-9.376116	5.927518E-01	9.604920E-01	7.516027E-01	
75520	0.791556	0.251311	-9.417368	5.644631E-01	9.501512E-01	7.309232E-01	
75680	0.759562	0.256995	-9.327442	5.390199E-01	9.406148E-01	7.055916E-01	
75840	0.798980	0.268143	-9.484195	5.107909E-01	9.285459E-01	6.852873E-01	
76000	0.704850	0.198334	-9.486474	4.834195E-01	9.163548E-01	6.605548E-01	
76160	0.707798	0.179884	-9.478066	4.555337E-01	9.015069E-01	6.394238E-01	
76320	0.640038	0.173121	-9.526971	4.290607E-01	8.887984E-01	6.147314E-01	
76480	0.549807	0.139515	-9.504708	3.986221E-01	8.746607E-01	5.871171E-01	
76640	0.604094	0.085653	-9.572894	3.708393E-01	8.606952E-01	5.643041E-01	
76800	0.609270	0.070279	-9.618926	3.394814E-01	8.441585E-01	5.360449E-01	
76960	0.492968	0.126800	-9.674731	3.106256E-01	8.269378E-01	5.097814E-01	
77120	0.475681	0.002833	-9.653871	2.806449E-01	8.066659E-01	4.845109E-01	
77280	0.449311	-0.035117	-9.668094	2.516281E-01	7.876009E-01	4.547810E-01	
77440	0.509535	-0.068124	-9.756086	2.197828E-01	7.667640E-01	4.259421E-01	
77600	0.556792	-0.103616	-9.797341	1.879872E-01	7.486223E-01	3.978724E-01	
77760	0.377670	-0.199340	-9.789210	1.581168E-01	7.263570E-01	3.687531E-01	
77920	0.385021	-0.171535	-9.774323	1.265965E-01	7.054326E-01	3.386594E-01	
78080	0.286420	-0.157956	-9.897422	9.587531E-02	6.832358E-01	3.097130E-01	
78240	0.317652	-0.209414	-9.880460	6.310498E-02	6.591860E-01	2.802018E-01	
78400	0.341654	-0.280030	-9.949040	3.310019E-02	6.373253E-01	2.503669E-01	
78560	0.257337	-0.250981	-9.991802	9.864857E-04	6.109753E-01	2.168872E-01	
78720	0.264672	-0.362922	-9.978753	-3.131629E-02	5.853207E-01	1.875742E-01	
78880	0.248679	-0.255529	-10.042158	-6.329499E-02	5.598336E-01	1.553000E-01	
79040	0.182169	-0.352574	-10.032182	-9.207918E-02	5.337416E-01	1.264116E-01	
79200	0.152951	-0.443206	-10.057778	-1.221606E-01	5.074295E-01	9.425880E-02	
79360	0.106223	-0.402566	-10.094787	-1.526306E-01	4.804145E-01	6.422595E-02	
79520	0.040403	-0.440461	-10.142145	-1.839775E-01	4.518993E-01	3.115566E-02	
79680	0.082311	-0.510332	-10.193936	-2.159958E-01	4.243985E-01	4.788867E-05	
79840	0.067178	-0.530988	-10.259684	-2.451129E-01	3.940143E-01	-3.131083E-02	
80000	-0.025449	-0.518240	-10.239927	-2.751132E-01	3.654938E-01	-6.261748E-02	
80160	-0.024677	-0.523827	-10.347909	-3.054262E-01	3.352017E-01	-9.354091E-02	
80320	0.027754	-0.577300	-10.282672	-3.346933E-01	3.058206E-01	-1.234917E-01	
80480	-0.063417	-0.574981	-10.255708	-3.640285E-01	2.766625E-01	-1.551181E-01	
80640	-0.163794	-0.590160	-10.317912	-3.902191E-01	2.474048E-01	-1.863922E-01	
80800	-0.232218	-0.679861	-10.397942	-4.190179E-01	2.162044E-01	-2.170366E-01	
80960	-0.094529	-0.649257	-10.425518	-4.485865E-01	1.862447E-01	-2.481297E-01	
81120	-0.176713	-0.770820	-10.400504	-4.769183E-01	1.547792E-01	-2.794655E-01	
81280	-0.188632	-0.760395	-10.382449	-5.033667E-01	1.219280E-01	-3.088241E-01	
81440	-0.281252	-0.798521	-10.544013	-5.294307E-01	9.187565E-02	-3.383577E-01	
81600	-0.298023	-0.717874	-10.526871	-5.548249E-01	6.036592E-02	-3.648835E-01	
81760	-0.380702	-0.867902	-10.506193	-5.791565E-01	2.915639E-02	-3.967614E-01	
81920	-0.383016	-0.793762	-10.559485	-6.039331E-01	-3.988341E-03	-4.249415E-01	
82080	-0.376179	-0.800112	-10.580052	-6.254367E-01	-3.433872E-02	-4.520233E-01	
82240	-0.374375	-0.772783	-10.650468	-6.494678E-01	-6.713261E-02	-4.807151E-01	
82400	-0.492506	-0.843914	-10.677584	-6.749687E-01	-9.650000E-02	-5.097434E-01	
82560	-0.567421	-0.832251	-10.573122	-6.950170E-01	-1.279446E-01	-5.333145E-01	
82720	-0.494243	-0.922841	-10.609031	-7.182989E-01	-1.590992E-01	-5.626164E-01	
82880	-0.566003	-0.910472	-10.619193	-7.373877E-01	-1.912511E-01	-5.874071E-01	
83040	-0.584347	-0.924166	-10.701745	-7.567273E-01	-2.207014E-01	-6.133457E-01	
83200	-0.645767	-0.905390	-10.656924	-7.730386E-01	-2.520834E-01	-6.377146E-01	
83360	-0.598802	-0.922899	-10.677244	-7.909941E-01	-2.795864E-01	-6.615249E-01	
83520	-0.708347	-0.881630	-10.663268	-8.107074E-01	-3.093471E-01	-6.847522E-01	
83680	-0.598166	-0.945893	-10.677111	-8.261108E-01	-3.410925E-01	-7.071881E-01	
83840	-0.652782	-0.910052	-10.776722	-8.412717E-01	-3.712657E-01	-7.281622E-01	
84000	-0.643113	-0.967430	-10.741988	-8.583761E-01	-3.981845E-01	-7.504907E-01	
84160	-0.722900	-1.051266	-10.715472	-8.730758E-01	-4.269850E-01	-7.705448E-01	
84320	-0.798085	-0.958669	-10.709318	-8.855508E-01	-4.552291E-01	-7.897484E-01	
84480	-0.747175	-1.031455	-10.776145	-8.987407E-01	-4.836271E-01	-8.077735E-01	
84640	-0.854083	-0.988237	-10.795505	-9.086791E-01	-5.108322E-01	-8.260351E-01	
84800	-0.771000	-0.904628	-10.790171	-9.196264E-01	-5.378886E-01	-8.446696E-01	
84960	-0.810467	-0.998968	-10.789229	-9.289115E-01	-5.645145E-01	-8.594488E-01	
85120	-0.839743	-0.982063	-10.890755	-9.363313E-01	-5.896524E-01	-8.759575E-01	
85280	-0.891548	-0.985422	-10.791198	-9.444138E-01	-6.127771E-01	-8.901185E-01	
85440	-0.930320	-1.036921	-10.828328	-9.527011E-01	-6.401105E-01	-9.043950E-01	
85600	-0.916713	-0.997959	-10.769409	-9.582655E-01	-6.643249E-01	-9.175941E-01	
85760	-0.931385	-0.988277	-10.782013	-9.611455E-01	-6.854963E-01	-9.291102E-01	
85920	-0.804685	-0.952679	-10.788368	-9.634027E-01	-7.078278E-01	-9.406628E-01	
86080	-0.946077	-1.004110	-10.805725	-9.679127E-01	-7.303442E-01	-9.500633E-01	
86240	-0.905630	-0.998994	-10.800743	-9.680678E-01	-7.531452E-01	-9.596868E-01	
86400	-0.925153	-0.986124	-10.804458	-9.681071E-01	-7.728808E-01	-9.681471E-01	
86560	-0.966291	-1.014893	-10.855218	-9.674967E-01	-7.890420E-01	-9.778275E-01	
86720	-1.002924	-0.970491	-10.780879	-9.669101E-01	-8.099495E-01	-9.818062E-01	
86880	-0.977414	-0.889016	-10.758393	-9.652402E-01	-8.265906E-01	-9.873728E-01	
87040	-0.990460	-0.902624	-10.790475	-9.609284E-01	-8.429403E-01	-9.922506E-01	
87200	-0.915797	-0.923262	-10.756878	-9.558082E-01	-8.605115E-01	-9.952920E-01	
87360	-1.095190	-0.875976	-10.871365	-9.507010E-01	-8.765097E-01	-9.990316E-01	
87520	-0.952611	-0.908583	-10.760807	-9.453661E-01	-8.920523E-01	-9.998474E-01	
87680	-0.983012	-0.854240	-10.658619	-9.375060E-01	-9.046823E-01	-1.002284E+00	
87840	-0.968983	-0.875590	-10.718429	-9.292495E-01	-9.182602E-01	-9.987997E-01	
88000	-1.028062	-0.865473	-10.710223	-9.209782E-01	-9.322475E-01	-9.974930E-01	
88160	-1.036402	-0.878284	-10.641859	-9.081698E-01	-9.433880E-01	-9.964616E-01	
88320	-0.995005	-0.838431	-10.663157	-8.997701E-01	-9.530407E-01	-9.940616E-01	
88480	-1.003290	-0.803839	-10.623088	-8.856964E-01	-9.605456E-01	-9.892059E-01	
88640	-0.962323	-0.671615	-10.714292	-8.738344E-01	-9.720145E-01	-9.809760E-01	
88800	-0.942563	-0.688257	-10.664783	-8.626452E-01	-9.764814E-01	-9.756532E-01	
88960	-1.055823	-0.703170	-10.647425	-8.454878E-01	-9.821275E-01	-9.693122E-01	
89120	-1.006196	-0.734324	-10.594156	-8.312963E-01	-9.868659E-01	-9.618186E-01	
89280	-0.944860	-0.652739	-10.594957	-8.157019E-01	-9.923994E-01	-9.511274E-01	
89440	-0.945356	-0.616312	-10.616201	-7.985216E-01	-9.945887E-01	-9.427210E-01	
89600	-0.987804	-0.621664	-10.475744	-7.804472E-01	-9.966586E-01	-9.288863E-01	
89760	-0.984865	-0.570110	-10.491303	-7.603221E-01	-1.001339E+00	-9.164911E-01	
89920	-0.927642	-0.638936	-10.448680	-7.404654E-01	-9.993208E-01	-9.035233E-01	
90080	-0.950309	-0.645079	-10.437240	-7.195521E-01	-9.983999E-01	-8.915111E-01	
90240	-0.921933	-0.535792	-10.420918	-6.998737E-01	-9.974611E-01	-8.766909E-01	
90400	-0.865799	-0.583099	-10.409057	-6.780171E-01	-9.959570E-01	-8.606732E-01	
90560	-0.807060	-0.434687	-10.455209	-6.540250E-01	-9.904474E-01	-8.443848E-01	
90720	-0.841579	-0.409469	-10.390292	-6.292316E-01	-9.868118E-01	-8.281543E-01	
90880	-0.815048	-0.386988	-10.404010	-6.077379E-01	-9.819490E-01	-8.090623E-01	
91040	-0.806827	-0.314242	-10.332414	-5.839222E-01	-9.743224E-01	-7.905988E-01	
91200	-0.866891	-0.357468	-10.275225	-5.598496E-01	-9.668436E-01	-7.702728E-01	
91360	-0.867454	-0.277381	-10.263137	-5.345525E-01	-9.596704E-01	-7.487655E-01	
91520	-0.759027	-0.261233	-10.279446	-5.064679E-01	-9.488571E-01	-7.292603E-01	
91680	-0.737902	-0.209548	-10.197145	-4.831561E-01	-9.397961E-01	-7.086941E-01	
91840	-0.722085	-0.242781	-10.155361	-4.557422E-01	-9.292030E-01	-6.841867E-01	
92000	-0.778744	-0.204318	-10.113571	-4.268737E-01	-9.175081E-01	-6.618336E-01	
92160	-0.658870	-0.191484	-10.103701	-3.987865E-01	-9.040630E-01	-6.390093E-01	
92320	-0.575974	-0.164755	-10.083895	-3.696364E-01	-8.889335E-01	-6.127500E-01	
92480	-0.634331	-0.091615	-10.105622	-3.403473E-01	-8.747152E-01	-5.872255E-01	
92640	-0.633247	-0.104210	-10.029021	-3.112310E-01	-8.579126E-01	-5.625966E-01	
92800	-0.634302	-0.065435	-9.995674	-2.810770E-01	-8.431221E-01	-5.365975E-01	
92960	-0.602636	-0.014663	-10.018720	-2.505048E-01	-8.269239E-01	-5.092415E-01	
93120	-0.566013	-0.058549	-9.886329	-2.201081E-01	-8.082064E-01	-4.815206E-01	
93280	-0.492117	0.029728	-9.909219	-1.888969E-01	-7.883583E-01	-4.548555E-01	
93440	-0.451974	0.014847	-9.856292	-1.616940E-01	-7.689094E-01	-4.271504E-01	
93600	-0.457379	0.163470	-9.885532	-1.278387E-01	-7.489623E-01	-3.982915E-01	
93760	-0.440483	0.027573	-9.704447	-9.681513E-02	-7.276604E-01	-3.682902E-01	
93920	-0.358856	0.096303	-9.723791	-6.846827E-02	-7.050404E-01	-3.383210E-01	
94080	-0.349321	0.138103	-9.728025	-3.801415E-02	-6.833948E-01	-3.093448E-01	
94240	-0.390497	0.260842	-9.657994	-3.878031E-03	-6.599795E-01	-2.795329E-01	
94400	-0.351996	0.263090	-9.652497	2.637137E-02	-6.362399E-01	-2.485357E-01	
94560	-0.282435	0.293666	-9.657045	5.804415E-02	-6.106472E-01	-2.187728E-01	
94720	-0.197039	0.293911	-9.644913	8.731466E-02	-5.855333E-01	-1.884247E-01	
94880	-0.240422	0.248693	-9.507424	1.197359E-01	-5.604160E-01	-1.574420E-01	
95040	-0.214764	0.367588	-9.535761	1.503344E-01	-5.355025E-01	-1.272518E-01	
95200	-0.163369	0.451284	-9.582965	1.813941E-01	-5.062165E-01	-9.467586E-02	
95360	-0.079735	0.421856	-9.527594	2.116197E-01	-4.786398E-01	-6.353285E-02	
95520	-0.153891	0.476719	-9.444035	2.421846E-01	-4.512764E-01	-3.315874E-02	
95680	-0.096899	0.487754	-9.459728	2.738518E-01	-4.229084E-01	1.438392E-03	
95840	0.007393	0.461991	-9.461133	3.016863E-01	-3.942395E-01	3.159103E-02	
96000	-0.049278	0.500846	-9.386029	3.336772E-01	-3.675630E-01	6.190110E-02	
