212001	2405.66	2345.46	1983.01	2387	2933	1858	2441	1757
212161	2407.11	2345.91	1983.01	2387	2932	1858	2441	1757
212320	2408.56	2346.39	1983.01	2388	2932	1857	2442	1757
212480	2409.99	2346.90	1983.01	2387	2934	1858	2442	1758
212640	2411.41	2347.44	1983.01	2387	2933	1858	2442	1756
212800	2412.81	2348.01	1983.01	2387	2932	1858	2442	1756
212960	2414.20	2348.62	1983.01	2387	2933	1858	2441	1757
213120	2415.58	2349.25	1983.01	2387	2933	1857	2442	1757
213280	2416.95	2349.92	1983.01	2387	2934	1858	2442	1757
213440	2418.29	2350.61	1983.01	2387	2933	1858	2441	1757
213600	2419.62	2351.34	1983.01	2387	2932	1858	2442	1757
213760	2420.94	2352.09	1983.01	2387	2933	1859	2441	1757
213920	2422.24	2352.88	1983.01	2387	2932	1858	2442	1756
214080	2423.51	2353.69	1983.01	2387	2934	1859	2442	1757
214240	2424.77	2354.53	1983.01	2387	2934	1857	2441	1757
214400	2426.01	2355.40	1983.01	2387	2933	1857	2441	1756
214560	2427.23	2356.29	1983.01	2387	2933	1858	2442	1757
214721	2428.43	2357.21	1983.01	2387	2934	1857	2442	1757
214881	2429.60	2358.16	1983.01	2387	2933	1858	2441	1757
215042	2430.76	2359.14	1983.01	2387	2932	1857	2441	1757
215200	2431.89	2360.13	1983.01	2388	2932	1858	2441	1758
215360	2433.00	2361.16	1983.01	2387	2931	1857	2442	1757
215520	2434.08	2362.20	1983.01	2387	2932	1857	2442	1757
215681	2435.14	2363.28	1983.01	2387	2932	1858	2441	1758
215840	2436.17	2364.37	1983.01	2386	2932	1858	2441	1757
216000	2437.18	2365.49	1983.01	2387	2932	1858	2442	1757
216160	2438.16	2366.62	1983.01	2387	2932	1858	2442	1757
216320	2439.11	2367.78	1983.01	2387	2934	1857	2442	1757
216480	2440.04	2368.96	1983.01	2387	2933	1858	2442	1756
216640	2440.94	2370.16	1983.01	2387	2933	1858	2441	1757
216800	2441.81	2371.38	1983.01	2387	2933	1857	2442	1756
216960	2442.65	2372.62	1983.01	2387	2932	1857	2441	1757
217120	2443.46	2373.88	1983.01	2387	2934	1858	2442	1757
217280	2444.25	2375.15	1983.01	2387	2932	1857	2441	1756
217440	2445.00	2376.44	1983.01	2387	2933	1858	2441	1757
217600	2445.72	2377.75	1983.01	2387	2933	1857	2441	1757
217760	2446.41	2379.07	1983.01	2388	2933	1857	2441	1757
217920	2447.08	2380.41	1983.01	2387	2934	1857	2441	1757
218080	2447.70	2381.76	1983.01	2387	2933	1858	2441	1757
218241	2448.30	2383.12	1983.01	2387	2931	1857	2441	1757
218402	2448.87	2384.50	1983.01	2386	2931	1858	2441	1757
218560	2449.40	2385.89	1983.01	2387	2931	1858	2441	1757
218720	2449.90	2387.29	1983.01	2387	2932	1859	2441	1757
218881	2450.36	2388.70	1983.01	2387	2932	1859	2441	1758
219041	2450.80	2390.11	1983.01	2387	2931	1857	2441	1757
219201	2451.20	2391.54	1983.01	2387	2933	1859	2441	1757
219360	2451.56	2392.98	1983.01	2387	2932	1858	2442	1757
219520	2451.90	2394.42	1983.01	2387	2933	1858	2442	1756
219680	2452.19	2395.87	1983.01	2387	2934	1858	2442	1757
219840	2452.46	2397.33	1983.01	2387	2932	1859	2442	1756
220000	2452.69	2398.79	1983.01	2387	2932	1857	2442	1756
220160	2452.88	2400.25	1983.01	2387	2932	1858	2441	1757
220320	2453.04	2401.72	1983.01	2388	2932	1859	2441	1757
220480	2453.17	2403.19	1983.01	2387	2932	1859	2442	1757
220640	2453.26	2404.67	1983.01	2388	2933	1858	2441	1757
220800	2453.32	2406.14	1983.01	2387	2932	1859	2441	1756
220960	2453.34	2407.62	1983.01	2388	2933	1858	2442	1757
221120	2453.32	2409.09	1983.01	2387	2934	1859	2442	1757
221280	2453.27	2410.56	1983.01	2386	2933	1857	2442	1757
221440	2453.19	2412.04	1983.01	2388	2933	1858	2442	1757
221600	2453.07	2413.50	1983.01	2387	2933	1858	2441	1757
221761	2452.92	2414.97	1983.01	2387	2931	1858	2441	1757
221921	2452.73	2416.43	1983.01	2387	2933	1858	2441	1757
222082	2452.51	2417.89	1983.01	2387	2932	1858	2442	1757
222240	2452.25	2419.34	1983.01	2387	2932	1858	2441	1756
222400	2451.96	2420.78	1983.01	2387	2932	1859	2441	1757
222561	2451.64	2422.22	1983.01	2387	2932	1859	2441	1758
222721	2451.28	2423.64	1983.01	2387	2932	1858	2441	1757
222880	2450.89	2425.06	1983.01	2387	2933	1858	2442	1757
223040	2450.46	2426.47	1983.01	2386	2933	1859	2442	1756
223200	2450.00	2427.87	1983.01	2387	2934	1858	2441	1756
223360	2449.51	2429.26	1983.01	2387	2934	1859	2442	1757
223520	2448.98	2430.64	1983.01	2387	2933	1859	2441	1757
223680	2448.43	2432.00	1983.01	2387	2932	1859	2441	1757
223840	2447.84	2433.35	1983.01	2387	2932	1859	2442	1757
224000	2447.21	2434.69	1983.01	2387	2933	1858	2442	1757
224160	2446.56	2436.01	1983.01	2388	2934	1860	2441	1757
224320	2445.88	2437.32	1983.01	2387	2933	1859	2442	1756
224480	2445.16	2438.61	1983.01	2387	2933	1859	2442	1756
224640	2444.41	2439.88	1983.01	2387	2933	1860	2442	1757
224800	2443.64	2441.14	1983.01	2387	2933	1860	2442	1757
224960	2442.83	2442.38	1983.01	2387	2933	1859	2442	1757
225120	2441.99	2443.60	1983.01	2387	2933	1859	2442	1757
225281	2441.13	2444.80	1983.01	2387	2931	1859	2441	1757
225441	2440.24	2445.98	1983.01	2387	2932	1859	2441	1757
225602	2439.32	2447.14	1983.01	2387	2931	1859	2442	1758
225760	2438.37	2448.27	1983.01	2387	2932	1859	2442	1757
225920	2437.39	2449.39	1983.01	2387	2933	1859	2441	1757
226080	2436.39	2450.48	1983.01	2387	2931	1859	2441	1757
226241	2435.36	2451.56	1983.01	2387	2932	1860	2441	1758
226400	2434.31	2452.60	1983.01	2388	2932	1859	2441	1756
226560	2433.23	2453.63	1983.01	2387	2933	1859	2442	1757
226720	2432.13	2454.63	1983.01	2387	2933	1859	2442	1756
226880	2431.01	2455.60	1983.01	2387	2933	1859	2442	1756
227040	2429.86	2456.55	1983.01	2387	2932	1860	2442	1758
227200	2428.69	2457.47	1983.01	2387	2933	1860	2442	1757
227360	2427.49	2458.36	1983.01	2387	2933	1860	2442	1757
227520	2426.28	2459.23	1983.01	2387	2932	1859	2442	1757
227680	2425.04	2460.07	1983.01	2387	2934	1861	2442	1757
227840	2423.79	2460.88	1983.01	2387	2933	1860	2442	1757
228000	2422.51	2461.67	1983.01	2387	2933	1860	2442	1757
228160	2421.22	2462.42	1983.01	2387	2933	1860	2441	1757
228320	2419.91	2463.15	1983.01	2387	2933	1861	2442	1757
228480	2418.58	2463.84	1983.01	2387	2933	1861	2442	1757
228640	2417.24	2464.51	1983.01	2387	2933	1861	2442	1757
228801	2415.88	2465.14	1983.01	2387	2931	1860	2442	1757
228961	2414.50	2465.75	1983.01	2386	2932	1860	2442	1758
229122	2413.11	2466.32	1983.01	2387	2932	1860	2441	1758
229280	2411.71	2466.86	1983.01	2387	2933	1861	2442	1757
229440	2410.30	2467.38	1983.01	2387	2932	1861	2441	1757
229600	2408.87	2467.85	1983.01	2386	2932	1860	2441	1758
229761	2407.43	2468.30	1983.01	2387	2932	1860	2441	1757
229920	2405.98	2468.71	1983.01	2387	2932	1860	2442	1757
230080	2404.52	2469.10	1983.01	2387	2933	1862	2441	1757
230240	2403.05	2469.44	1983.01	2388	2934	1861	2442	1756
230400	2401.57	2469.76	1983.01	2387	2933	1860	2442	1757
230560	2400.09	2470.04	1983.01	2387	2932	1860	2442	1757
230720	2398.59	2470.29	1983.01	2387	2934	1862	2442	1757
230880	2397.10	2470.51	1983.01	2387	2933	1860	2442	1757
231040	2395.59	2470.69	1983.01	2387	2933	1861	2441	1757
231200	2394.09	2470.84	1983.01	2387	2934	1861	2441	1757
231360	2392.57	2470.95	1983.01	2387	2933	1861	2441	1757
231520	2391.06	2471.03	1983.01	2387	2932	1861	2442	1757
231680	2389.55	2471.08	1983.01	2387	2931	1861	2441	1757
231840	2388.03	2471.09	1983.01	2388	2934	1861	2442	1756
232000	2386.51	2471.07	1983.01	2388	2933	1861	2442	1757
232160	2384.99	2471.02	1983.01	2387	2933	1861	2441	1757
232321	2383.48	2470.93	1983.01	2387	2933	1861	2441	1758
232481	2381.97	2470.81	1983.01	2387	2930	1861	2441	1756
232641	2380.45	2470.65	1983.01	2388	2932	1861	2441	1757
232800	2378.95	2470.46	1983.01	2387	2931	1862	2441	1757
232960	2377.44	2470.24	1983.01	2387	2932	1861	2441	1758
233121	2375.95	2469.98	1983.01	2387	2934	1861	2441	1757
233281	2374.45	2469.69	1983.01	2387	2932	1862	2441	1757
233440	2372.97	2469.37	1983.01	2387	2932	1862	2442	1757
233600	2371.49	2469.01	1983.01	2388	2934	1862	2442	1757
233760	2370.02	2468.63	1983.01	2387	2933	1863	2441	1757
233920	2368.56	2468.20	1983.01	2388	2933	1863	2442	1756
234080	2367.11	2467.75	1983.01	2388	2932	1862	2442	1756
234240	2365.67	2467.26	1983.01	2387	2933	1863	2441	1756
234400	2364.25	2466.75	1983.01	2388	2933	1863	2442	1757
234560	2362.83	2466.20	1983.01	2387	2933	1861	2442	1757
234720	2361.43	2465.62	1983.01	2387	2934	1861	2442	1757
234880	2360.04	2465.01	1983.01	2388	2933	1861	2441	1757
235040	2358.66	2464.36	1983.01	2387	2933	1863	2442	1756
235200	2357.30	2463.69	1983.01	2387	2932	1863	2441	1757
235360	2355.96	2462.99	1983.01	2387	2932	1863	2442	1757
235520	2354.63	2462.26	1983.01	2387	2934	1863	2441	1757
235680	2353.32	2461.50	1983.01	2387	2933	1862	2441	1757
235841	2352.03	2460.71	1983.01	2387	2933	1862	2442	1757
236001	2350.75	2459.89	1983.01	2387	2932	1862	2441	1757
236162	2349.50	2459.04	1983.01	2387	2933	1862	2441	1757
236320	2348.27	2458.17	1983.01	2387	2934	1862	2441	1757
236480	2347.05	2457.27	1983.01	2386	2932	1862	2441	1757
236640	2345.86	2456.34	1983.01	2387	2933	1861	2441	1757
236801	2344.69	2455.38	1983.01	2387	2931	1862	2441	1757
236960	2343.54	2454.41	1983.01	2387	2931	1862	2442	1757
237120	2342.41	2453.40	1983.01	2388	2933	1862	2442	1757
237280	2341.31	2452.37	1983.01	2387	2933	1862	2442	1757
237440	2340.23	2451.32	1983.01	2387	2933	1862	2442	1758
237600	2339.18	2450.24	1983.01	2388	2934	1862	2442	1757
237760	2338.15	2449.14	1983.01	2386	2933	1861	2441	1757
237920	2337.15	2448.02	1983.01	2387	2931	1863	2442	1757
238080	2336.18	2446.88	1983.01	2387	2934	1863	2441	1757
238240	2335.23	2445.72	1983.01	2387	2934	1863	2442	1757
238400	2334.31	2444.53	1983.01	2387	2934	1862	2441	1757
238560	2333.42	2443.33	1983.01	2387	2934	1862	2442	1757
238720	2332.55	2442.10	1983.01	2387	2934	1862	2442	1757
238881	2331.72	2440.86	1983.01	2387	2932	1862	2442	1757
239040	2330.91	2439.60	1983.01	2387	2933	1862	2442	1756
239200	2330.14	2438.32	1983.01	2387	2933	1862	2441	1757
239361	2329.39	2437.03	1983.01	2386	2932	1862	2441	1757
239521	2328.67	2435.72	1983.01	2387	2933	1862	2441	1757
239682	2327.99	2434.39	1983.01	2387	2933	1862	2442	1757
239840	2327.34	2433.05	1983.01	2387	2932	1862	2441	1757
240000	2326.71	2431.70	1983.01	2388	2933	1861	2441	1758
240160	2326.12	2430.33	1983.01	2385	2933	1862	2441	1757
240321	2325.57	2428.95	1983.01	2387	2932	1862	2441	1757
240480	2325.04	2427.56	1983.01	2387	2932	1863	2442	1756
240640	2324.55	2426.16	1983.01	2387	2933	1863	2442	1757
240800	2324.09	2424.75	1983.01	2387	2933	1863	2442	1757
240960	2323.67	2423.33	1983.01	2388	2933	1862	2442	1757
241120	2323.27	2421.90	1983.01	2387	2933	1863	2442	1757
241280	2322.92	2420.46	1983.01	2387	2933	1862	2442	1757
241440	2322.59	2419.01	1983.01	2388	2934	1862	2442	1757
241600	2322.30	2417.56	1983.01	2388	2933	1862	2442	1756
241760	2322.04	2416.11	1983.01	2387	2934	1861	2441	1757
241920	2321.82	2414.64	1983.01	2387	2934	1862	2441	1756
242080	2321.64	2413.18	1983.01	2387	2933	1862	2441	1756
242240	2321.48	2411.71	1983.01	2387	2933	1862	2441	1757
242400	2321.37	2410.24	1983.01	2388	2931	1862	2442	1758
242560	2321.28	2408.76	1983.01	2387	2932	1861	2442	1756
242720	2321.24	2407.29	1983.01	2387	2933	1861	2442	1757
242881	2321.22	2405.81	1983.01	2387	2931	1861	2442	1757
243040	2321.24	2404.34	1983.01	2388	2932	1862	2442	1758
243200	2321.30	2402.87	1983.01	2387	2933	1863	2441	1758
243360	2321.39	2401.40	1983.01	2386	2931	1862	2441	1758
243520	2321.52	2399.93	1983.01	2388	2933	1861	2442	1757
243681	2321.68	2398.46	1983.01	2387	2934	1861	2441	1757
243841	2321.87	2397.00	1983.01	2387	2933	1861	2441	1757
244000	2322.10	2395.55	1983.01	2387	2932	1862	2442	1757
244160	2322.37	2394.10	1983.01	2387	2934	1861	2441	1756
244320	2322.67	2392.66	1983.01	2388	2933	1862	2441	1757
244480	2323.00	2391.22	1983.01	2387	2934	1861	2441	1757
244640	2323.37	2389.80	1983.01	2387	2933	1861	2441	1757
244800	2323.77	2388.38	1983.01	2387	2934	1860	2442	1757
244960	2324.20	2386.97	1983.01	2387	2934	1861	2442	1757
245120	2324.67	2385.58	1983.01	2387	2934	1862	2441	1757
245280	2325.17	2384.19	1983.01	2387	2933	1862	2442	1757
245440	2325.70	2382.82	1983.01	2387	2933	1862	2441	1757
245600	2326.26	2381.46	1983.01	2387	2934	1861	2441	1757
245760	2326.86	2380.11	1983.01	2387	2933	1862	2442	1756
245920	2327.49	2378.78	1983.01	2387	2933	1861	2441	1757
246080	2328.15	2377.46	1983.01	2386	2933	1861	2441	1756
246240	2328.84	2376.15	1983.01	2387	2934	1861	2442	1757
246401	2329.57	2374.87	1983.01	2387	2935	1861	2441	1758
246561	2330.32	2373.60	1983.01	2387	2933	1861	2441	1758
246722	2331.10	2372.35	1983.01	2387	2931	1861	2441	1757
246880	2331.92	2371.11	1983.01	2387	2933	1861	2441	1757
247040	2332.76	2369.90	1983.01	2387	2933	1860	2442	1758
247201	2333.63	2368.70	1983.01	2387	2933	1861	2441	1757
247361	2334.53	2367.52	1983.01	2386	2934	1860	2441	1757
247520	2335.46	2366.37	1983.01	2388	2932	1861	2442	1757
247680	2336.41	2365.24	1983.01	2388	2933	1861	2442	1757
247840	2337.39	2364.12	1983.01	2387	2934	1860	2441	1757
248000	2338.40	2363.04	1983.01	2387	2934	1860	2441	1756
248160	2339.43	2361.97	1983.01	2387	2933	1861	2442	1756
248320	2340.49	2360.93	1983.01	2387	2933	1859	2442	1757
248480	2341.58	2359.91	1983.01	2387	2933	1860	2442	1756
248640	2342.68	2358.92	1983.01	2387	2932	1861	2442	1757
248800	2343.81	2357.95	1983.01	2387	2933	1861	2442	1757
248960	2344.97	2357.01	1983.01	2388	2933	1860	2442	1757
249120	2346.14	2356.09	1983.01	2388	2933	1860	2442	1757
249280	2347.34	2355.20	1983.01	2387	2933	1860	2441	1757
249440	2348.56	2354.34	1983.01	2387	2933	1860	2442	1757
249600	2349.80	2353.51	1983.01	2386	2933	1860	2441	1757
249760	2351.06	2352.70	1983.01	2387	2933	1860	2441	1757
249921	2352.34	2351.92	1983.01	2387	2933	1859	2441	1757
250082	2353.64	2351.18	1983.01	2387	2932	1860	2441	1757
250240	2354.95	2350.46	1983.01	2387	2933	1859	2441	1757
250400	2356.28	2349.77	1983.01	2387	2931	1860	2441	1757
250561	2357.63	2349.11	1983.01	2387	2932	1860	2442	1757
250721	2358.99	2348.48	1983.01	2388	2934	1860	2441	1757
250881	2360.37	2347.88	1983.01	2386	2933	1859	2441	1757
251040	2361.76	2347.32	1983.01	2387	2932	1861	2442	1757
251200	2363.17	2346.78	1983.01	2386	2933	1860	2442	1757
251360	2364.59	2346.28	1983.01	2388	2932	1859	2441	1757
251520	2366.02	2345.81	1983.01	2387	2934	1859	2441	1757
251680	2367.46	2345.37	1983.01	2387	2933	1860	2442	1757
251840	2368.91	2344.96	1983.01	2387	2932	1860	2441	1757
252000	2370.38	2344.59	1983.01	2388	2932	1859	2442	1757
252160	2371.85	2344.25	1983.01	2387	2933	1859	2442	1757
252320	2373.33	2343.94	1983.01	2387	2933	1860	2442	1757
252480	2374.81	2343.66	1983.01	2387	2932	1859	2442	1758
252640	2376.31	2343.42	1983.01	2387	2933	1860	2442	1756
252800	2377.81	2343.21	1983.01	2387	2933	1859	2441	1757
252960	2379.31	2343.04	1983.01	2387	2932	1859	2442	1756
253120	2380.82	2342.90	1983.01	2388	2933	1858	2441	1757
253280	2382.33	2342.79	1983.01	2387	2933	1859	2441	1757
253441	2383.84	2342.72	1983.01	2387	2933	1859	2441	1758
253601	2385.36	2342.68	1983.01	2387	2932	1858	2441	1757
253762	2386.88	2342.67	1983.01	2386	2934	1859	2441	1758
253920	2388.39	2342.70	1983.01	2387	2932	1858	2442	1757
254080	2389.91	2342.76	1983.01	2386	2932	1859	2442	1758
254240	2391.43	2342.86	1983.01	2387	2932	1859	2441	1758
254401	2392.94	2342.99	1983.01	2387	2932	1858	2441	1757
254560	2394.45	2343.15	1983.01	2387	2932	1859	2442	1757
254720	2395.96	2343.35	1983.01	2387	2934	1858	2442	1757
254880	2397.46	2343.58	1983.01	2387	2933	1859	2442	1757
255040	2398.95	2343.84	1983.01	2387	2933	1858	2442	1757
255200	2400.44	2344.14	1983.01	2388	2934	1859	2442	1756
255360	2401.93	2344.47	1983.01	2387	2933	1858	2442	1757
255520	2403.40	2344.84	1983.01	2387	2933	1858	2442	1757
255680	2404.87	2345.23	1983.01	2387	2933	1858	2442	1757
255840	2406.33	2345.66	1983.01	2387	2934	1858	2441	1757
256000	2407.78	2346.12	1983.01	2387	2934	1859	2442	1757
256160	2409.21	2346.61	1983.01	2387	2933	1858	2442	1756
256320	2410.64	2347.14	1983.01	2387	2933	1858	2441	1756
256480	2412.05	2347.69	1983.01	2387	2933	1859	2442	1757
256640	2413.45	2348.28	1983.01	2387	2933	1859	2441	1757
256800	2414.84	2348.90	1983.01	2387	2933	1859	2441	1756
256961	2416.21	2349.55	1983.01	2387	2931	1857	2441	1757
257121	2417.57	2350.23	1983.01	2387	2932	1859	2441	1757
257282	2418.91	2350.94	1983.01	2387	2931	1859	2442	1757
257441	2420.23	2351.68	1983.01	2387	2933	1858	2441	1757
257601	2421.54	2352.44	1983.01	2387	2932	1859	2442	1756
257761	2422.82	2353.24	1983.01	2387	2933	1858	2441	1758
257921	2424.09	2354.07	1983.01	2387	2933	1858	2441	1757
258080	2425.34	2354.92	1983.01	2387	2933	1858	2442	1758
258240	2426.57	2355.80	1983.01	2387	2933	1858	2442	1757
258400	2427.78	2356.71	1983.01	2386	2932	1858	2441	1757
258560	2428.97	2357.64	1983.01	2387	2934	1859	2441	1757
258720	2430.14	2358.60	1983.01	2387	2933	1859	2442	1757
258880	2431.28	2359.58	1983.01	2387	2933	1859	2442	1757
259040	2432.40	2360.59	1983.01	2387	2934	1858	2441	1758
259200	2433.50	2361.63	1983.01	2386	2933	1858	2442	1757
259360	2434.57	2362.69	1983.01	2387	2934	1858	2442	1758
259520	2435.61	2363.77	1983.01	2387	2933	1857	2441	1757
259680	2436.64	2364.87	1983.01	2387	2933	1858	2441	1757
259840	2437.63	2366.00	1983.01	2388	2933	1859	2442	1757
260000	2438.60	2367.15	1983.01	2387	2933	1858	2441	1757
260160	2439.54	2368.31	1983.01	2387	2933	1859	2442	1757
260320	2440.46	2369.50	1983.01	2386	2935	1859	2442	1757
260481	2441.34	2370.71	1983.01	2387	2932	1857	2442	1757
260641	2442.20	2371.94	1983.01	2387	2933	1858	2441	1757
260802	2443.03	2373.19	1983.01	2387	2933	1858	2441	1757
260960	2443.83	2374.45	1983.01	2386	2932	1858	2441	1758
261120	2444.60	2375.73	1983.01	2387	2933	1859	2441	1757
261280	2445.34	2377.03	1983.01	2387	2933	1859	2441	1757
261440	2446.04	2378.34	1983.01	2387	2931	1859	2441	1757
261600	2446.72	2379.67	1983.01	2387	2932	1857	2442	1757
261760	2447.37	2381.02	1983.01	2388	2933	1858	2442	1756
261920	2447.98	2382.37	1983.01	2387	2933	1858	2442	1757
262080	2448.56	2383.74	1983.01	2387	2934	1860	2441	1757
262240	2449.11	2385.12	1983.01	2387	2933	1859	2442	1757
262400	2449.63	2386.52	1983.01	2387	2934	1859	2442	1757
262560	2450.12	2387.92	1983.01	2387	2933	1859	2442	1756
262720	2450.57	2389.34	1983.01	2387	2933	1859	2442	1757
262880	2450.99	2390.76	1983.01	2387	2932	1859	2441	1757
263040	2451.37	2392.19	1983.01	2387	2933	1858	2442	1757
263200	2451.72	2393.63	1983.01	2387	2933	1859	2442	1757
263360	2452.04	2395.08	1983.01	2387	2932	1859	2441	1757
263520	2452.32	2396.53	1983.01	2388	2933	1858	2441	1757
263680	2452.57	2397.99	1983.01	2386	2933	1859	2442	1757
263840	2452.78	2399.45	1983.01	2386	2933	1859	2441	1757
264001	2452.96	2400.92	1983.01	2387	2931	1858	2441	1757
264161	2453.10	2402.39	1983.01	2387	2934	1858	2441	1757
264322	2453.21	2403.86	1983.01	2387	2932	1858	2441	1757
264480	2453.29	2405.33	1983.01	2388	2933	1859	2442	1757
264640	2453.33	2406.81	1983.01	2387	2931	1858	2441	1757
264800	2453.33	2408.28	1983.01	2387	2934	1859	2441	1757
264961	2453.30	2409.76	1983.01	2387	2933	1859	2441	1757
265120	2453.24	2411.23	1983.01	2387	2933	1859	2442	1758
265280	2453.14	2412.70	1983.01	2387	2933	1859	2442	1757
265440	2453.01	2414.17	1983.01	2387	2933	1859	2442	1757
265600	2452.84	2415.63	1983.01	2387	2933	1859	2442	1758
265760	2452.64	2417.09	1983.01	2387	2933	1859	2442	1757
265920	2452.40	2418.54	1983.01	2388	2934	1859	2441	1757
266080	2452.13	2419.99	1983.01	2387	2934	1860	2442	1757
266240	2451.82	2421.43	1983.01	2387	2934	1860	2442	1757
266400	2451.48	2422.86	1983.01	2388	2933	1860	2442	1756
266560	2451.10	2424.29	1983.01	2388	2935	1859	2442	1757
266720	2450.70	2425.70	1983.01	2387	2934	1860	2442	1757
266880	2450.26	2427.11	1983.01	2388	2934	1859	2442	1757
267040	2449.78	2428.50	1983.01	2387	2932	1859	2442	1757
267200	2449.27	2429.88	1983.01	2387	2933	1859	2442	1757
267360	2448.73	2431.25	1983.01	2387	2934	1861	2442	1757
267521	2448.16	2432.61	1983.01	2387	2933	1860	2441	1758
267682	2447.56	2433.96	1983.01	2387	2932	1859	2441	1757
267840	2446.92	2435.29	1983.01	2387	2933	1859	2441	1758
268000	2446.25	2436.60	1983.01	2387	2932	1860	2442	1757
268160	2445.55	2437.90	1983.01	2386	2932	1859	2441	1758
268321	2444.82	2439.18	1983.01	2386	2932	1859	2441	1758
268481	2444.06	2440.45	1983.01	2387	2931	1860	2442	1757
268640	2443.27	2441.70	1983.01	2387	2931	1860	2441	1756
268800	2442.45	2442.93	1983.01	2387	2933	1861	2442	1757
268960	2441.60	2444.14	1983.01	2387	2933	1860	2442	1757
269120	2440.72	2445.33	1983.01	2388	2931	1860	2441	1757
269280	2439.82	2446.50	1983.01	2387	2932	1859	2441	1757
269440	2438.89	2447.65	1983.01	2386	2932	1861	2441	1756
269600	2437.92	2448.78	1983.01	2386	2933	1860	2441	1757
269760	2436.94	2449.89	1983.01	2387	2933	1859	2441	1757
269920	2435.92	2450.97	1983.01	2387	2932	1860	2442	1758
270080	2434.88	2452.03	1983.01	2387	2933	1860	2442	1757
270240	2433.82	2453.07	1983.01	2387	2934	1859	2442	1758
270400	2432.73	2454.08	1983.01	2387	2934	1861	2442	1757
270560	2431.62	2455.07	1983.01	2388	2935	1861	2442	1757
270720	2430.48	2456.03	1983.01	2387	2934	1860	2442	1757
270880	2429.32	2456.97	1983.01	2387	2934	1860	2442	1757
271041	2428.14	2457.88	1983.01	2386	2934	1861	2441	1757
271201	2426.94	2458.76	1983.01	2387	2932	1861	2441	1758
271362	2425.71	2459.61	1983.01	2387	2933	1860	2441	1757
271520	2424.47	2460.44	1983.01	2387	2932	1859	2440	1758
271680	2423.21	2461.24	1983.01	2387	2931	1861	2441	1757
271841	2421.92	2462.01	1983.01	2387	2931	1859	2441	1757
272001	2420.62	2462.75	1983.01	2387	2932	1860	2441	1757
272160	2419.30	2463.47	1983.01	2387	2933	1861	2441	1757
272320	2417.97	2464.15	1983.01	2387	2933	1861	2442	1757
272480	2416.62	2464.80	1983.01	2387	2933	1861	2442	1757
272640	2415.25	2465.42	1983.01	2386	2933	1861	2442	1757
272800	2413.87	2466.01	1983.01	2388	2934	1862	2441	1757
272960	2412.47	2466.57	1983.01	2387	2933	1862	2442	1757
273120	2411.06	2467.10	1983.01	2387	2934	1862	2442	1757
273280	2409.64	2467.60	1983.01	2387	2933	1862	2441	1756
273440	2408.21	2468.06	1983.01	2387	2932	1861	2442	1757
273600	2406.76	2468.49	1983.01	2387	2932	1862	2441	1757
273760	2405.31	2468.89	1983.01	2387	2933	1860	2441	1757
273920	2403.84	2469.26	1983.01	2387	2933	1860	2441	1757
274080	2402.37	2469.59	1983.01	2387	2933	1861	2441	1756
274240	2400.89	2469.89	1983.01	2387	2932	1861	2442	1757
274400	2399.40	2470.16	1983.01	2387	2935	1861	2441	1757
274561	2397.91	2470.39	1983.01	2387	2933	1862	2442	1757
274721	2396.41	2470.59	1983.01	2387	2933	1862	2441	1757
274882	2394.90	2470.76	1983.01	2387	2933	1862	2441	1758
275040	2393.39	2470.89	1983.01	2387	2932	1862	2441	1757
275200	2391.88	2470.99	1983.01	2387	2932	1861	2441	1757
275361	2390.37	2471.06	1983.01	2387	2933	1862	2441	1757
275521	2388.85	2471.09	1983.01	2387	2932	1861	2441	1757
275680	2387.33	2471.09	1983.01	2387	2933	1861	2442	1757
275840	2385.82	2471.05	1983.01	2387	2934	1862	2442	1756
276000	2384.30	2470.98	1983.01	2387	2932	1862	2442	1756
276160	2382.78	2470.88	1983.01	2387	2934	1862	2441	1757
276320	2381.27	2470.74	1983.01	2387	2933	1863	2441	1757
276480	2379.76	2470.57	1983.01	2387	2934	1863	2442	1757
276640	2378.26	2470.37	1983.01	2388	2934	1862	2441	1758
276800	2376.76	2470.13	1983.01	2387	2933	1861	2442	1757
276960	2375.26	2469.86	1983.01	2387	2933	1862	2443	1757
277120	2373.77	2469.55	1983.01	2387	2933	1862	2441	1757
277280	2372.29	2469.21	1983.01	2387	2934	1860	2441	1757
277440	2370.82	2468.84	1983.01	2387	2935	1862	2442	1757
277600	2369.35	2468.44	1983.01	2387	2934	1861	2442	1757
277760	2367.90	2468.00	1983.01	2387	2932	1862	2441	1757
277920	2366.45	2467.53	1983.01	2387	2933	1862	2442	1757
278081	2365.02	2467.03	1983.01	2387	2933	1862	2442	1757
278241	2363.60	2466.50	1983.01	2387	2933	1862	2441	1758
278401	2362.18	2465.94	1983.01	2387	2933	1863	2441	1758
278561	2360.79	2465.35	1983.01	2386	2932	1863	2441	1757
278720	2359.41	2464.72	1983.01	2387	2932	1863	2441	1757
278880	2358.04	2464.06	1983.01	2387	2933	1862	2441	1757
279040	2356.68	2463.38	1983.01	2387	2932	1863	2441	1756
279200	2355.35	2462.66	1983.01	2387	2934	1863	2441	1757
279360	2354.03	2461.92	1983.01	2387	2933	1863	2442	1757
279520	2352.73	2461.14	1983.01	2387	2933	1863	2442	1756
279680	2351.44	2460.34	1983.01	2386	2933	1864	2442	1757
